version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C4	C5	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	US_Intensity	Total_trial_nr	
21622	Wed Nov 15 15:49:24 2017	4	8	206::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	101	6	280	33	
21622	Wed Nov 15 15:49:41 2017	4	9	237::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	100	6	280	34	
21622	Wed Nov 15 15:49:59 2017	4	10	354::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	123	7	280	35	
21622	Wed Nov 15 15:50:17 2017	4	11	241::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	122	7	280	36	
21622	Wed Nov 15 15:50:35 2017	4	12	245::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	57	7	280	37	
21622	Wed Nov 15 15:50:53 2017	4	13	302::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	90	6	280	38	
21622	Wed Nov 15 15:51:12 2017	4	14	220::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	119	6	280	39	
21622	Wed Nov 15 15:51:30 2017	4	15	194::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	70	7	280	40	
21622	Wed Nov 15 15:51:48 2017	4	16	411::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	91	6	280	41	
21622	Wed Nov 15 15:52:07 2017	4	17	444::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	40	6	280	42	
21622	Wed Nov 15 15:52:25 2017	4	18	261::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	100	6	280	43	
21622	Wed Nov 15 15:52:42 2017	4	19	189::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	111	7	280	44	
21622	Wed Nov 15 15:53:00 2017	4	20	225::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	40	6	280	45	
21622	Wed Nov 15 15:53:18 2017	4	21	194::11	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	60	7	280	46	
21622	Wed Nov 15 15:53:36 2017	4	22	205::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	79	7	280	47	
21622	Wed Nov 15 15:53:53 2017	4	23	257::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	71	6	280	48	
21622	Wed Nov 15 15:54:13 2017	4	24	2::2	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		280	49	
21622	Wed Nov 15 15:54:22 2017	4	25	307::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	76	7	280	50	
21622	Wed Nov 15 15:54:39 2017	4	26	225::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	40	7	280	51	
21622	Wed Nov 15 15:54:58 2017	4	27	2::2	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		280	52	
21622	Wed Nov 15 15:55:07 2017	4	28	220::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	36	7	280	53	
21622	Wed Nov 15 15:55:24 2017	4	29	204::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	135	7	280	54	
21622	Wed Nov 15 15:55:43 2017	4	30	204::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	80	7	280	55	
21622	Wed Nov 15 15:56:01 2017	4	31	171::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	69	7	280	56	
21622	Wed Nov 15 15:56:20 2017	4	32	220::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	101	7	280	57	
21622	Wed Nov 15 15:56:39 2017	4	33	251::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	79	7	280	58	
21622	Wed Nov 15 15:56:59 2017	4	34	221::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	129	7	280	59	
21622	Wed Nov 15 15:57:17 2017	4	35	259::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	50	6	280	60	
21622	Wed Nov 15 15:57:35 2017	4	36	257::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	72	7	280	61	
21622	Wed Nov 15 15:57:54 2017	4	37	247::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	76	7	280	62	
21622	Wed Nov 15 15:58:12 2017	4	38	220::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	79	7	280	63	
21622	Wed Nov 15 16:01:52 2017	5	1	228::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	91	6	280	64	
21622	Wed Nov 15 16:02:11 2017	5	2	350::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	71	7	280	65	
21622	Wed Nov 15 16:02:31 2017	5	3	229::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	72	7	280	66	
21622	Wed Nov 15 16:02:48 2017	5	4	257::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	74	7	280	67	
21622	Wed Nov 15 16:03:08 2017	5	5	259::11	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	75	7	280	68	
21622	Wed Nov 15 16:03:26 2017	5	6	298::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	76	7	280	69	
21622	Wed Nov 15 16:03:45 2017	5	7	236::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	78	7	280	70	
21622	Wed Nov 15 16:04:03 2017	5	8	226::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	77	7	280	71	
21622	Wed Nov 15 16:04:20 2017	5	9	251::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	76	7	280	72	
21622	Wed Nov 15 16:04:38 2017	5	10	263::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	79	7	280	73	
21622	Wed Nov 15 16:04:56 2017	6	1	212::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	80	7	280	74	
21622	Wed Nov 15 16:05:14 2017	6	2	245::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	114	7	280	75	
21622	Wed Nov 15 16:05:32 2017	6	3	184::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	115	7	280	76	
21622	Wed Nov 15 16:05:50 2017	6	4	230::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	84	7	280	77	
21622	Wed Nov 15 16:06:09 2017	6	5	297::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	75	7	280	78	
21622	Wed Nov 15 16:06:29 2017	6	6	241::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	83	7	280	79	
21622	Wed Nov 15 16:06:47 2017	6	7	172::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	75	7	280	80	
21622	Wed Nov 15 16:07:04 2017	6	8	215::11	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	45	7	280	81	
21622	Wed Nov 15 16:07:24 2017	6	9	199::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	55	7	280	82	
21622	Wed Nov 15 16:07:42 2017	6	10	236::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	49	7	280	83	
21622	Wed Nov 15 16:08:02 2017	6	11	219::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	123	7	280	84	
21622	Wed Nov 15 16:08:21 2017	6	12	150::12	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	999	8	280	85	
21622	Wed Nov 15 16:08:41 2017	6	13	230::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	106	7	280	86	
21622	Wed Nov 15 16:08:59 2017	6	14	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		280	87	
21622	Wed Nov 15 16:09:07 2017	6	15	102::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	999	8	280	88	
21622	Wed Nov 15 16:09:25 2017	6	16	219::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	75	7	280	89	
21622	Wed Nov 15 16:09:44 2017	6	17	226::11	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	50	7	280	90	
21622	Wed Nov 15 16:10:04 2017	6	18	431::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	111	7	280	91	
21622	Wed Nov 15 16:10:23 2017	6	19	271::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	78	7	280	92	
21622	Wed Nov 15 16:10:43 2017	6	20	263::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	80	7	280	93	
21622	Wed Nov 15 16:11:02 2017	6	21	369::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	110	7	280	94	
21622	Wed Nov 15 16:11:22 2017	6	22	145::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	999	7	280	95	
21622	Wed Nov 15 16:11:41 2017	6	23	220::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	73	7	280	96	
21622	Wed Nov 15 16:12:01 2017	6	24	442::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	100	7	280	97	
21622	Wed Nov 15 16:12:18 2017	6	25	253::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	74	7	280	98	
21622	Wed Nov 15 16:12:38 2017	6	26	363::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	51	7	280	99	
21622	Wed Nov 15 16:12:57 2017	6	27	188::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	93	7	280	100	
21622	Wed Nov 15 16:13:17 2017	6	28	304::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	59	7	280	101	
21622	Wed Nov 15 16:13:36 2017	6	29	230::11	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	60	7	280	102	
21622	Wed Nov 15 16:13:55 2017	6	30	338::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	74	7	280	103	
21622	Wed Nov 15 16:14:14 2017	6	31	315::12	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	110	7	280	104	
21622	Wed Nov 15 16:14:33 2017	6	32	203::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	70	7	280	105	
21622	Wed Nov 15 16:14:52 2017	6	33	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		280	106	
21622	Wed Nov 15 16:14:59 2017	6	34	220::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	70	7	280	107	
21622	Wed Nov 15 16:15:17 2017	6	35	236::11	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	70	7	280	108	
21622	Wed Nov 15 16:15:36 2017	6	36	226::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	70	7	280	109	
21622	Wed Nov 15 16:15:55 2017	6	37	251::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	50	7	280	110	
21622	Wed Nov 15 16:16:14 2017	6	38	280::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	89	7	280	111	
21622	Wed Nov 15 16:19:53 2017	8	1	192::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	70	7	240	112	
21622	Wed Nov 15 16:20:12 2017	8	2	282::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	75	7	240	113	
21622	Wed Nov 15 16:20:32 2017	8	3	387::12	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	80	7	240	114	
21622	Wed Nov 15 16:20:50 2017	8	4	336::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	70	6	240	115	
21622	Wed Nov 15 16:21:08 2017	8	5	259::12	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	71	7	240	116	
21622	Wed Nov 15 16:21:28 2017	8	6	258::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	75	7	240	117	
21622	Wed Nov 15 16:21:47 2017	8	7	396::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	70	7	240	118	
21622	Wed Nov 15 16:22:04 2017	8	8	246::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	74	8	240	119	
21622	Wed Nov 15 16:22:21 2017	8	9	241::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	70	8	240	120	
21622	Wed Nov 15 16:22:39 2017	8	10	219::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	80	8	240	121	
21622	Wed Nov 15 16:22:59 2017	9	1	392::11	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	100	8	240	122	
21622	Wed Nov 15 16:23:19 2017	9	2	190::11	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	100	7	240	123	
21622	Wed Nov 15 16:23:38 2017	9	3	329::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	90	7	240	124	
21622	Wed Nov 15 16:23:57 2017	9	4	220::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	80	7	240	125	
21622	Wed Nov 15 16:24:17 2017	9	5	339::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	49	7	240	126	
21622	Wed Nov 15 16:24:36 2017	9	6	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		240	127	
21622	Wed Nov 15 16:24:46 2017	9	7	209::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	90	7	240	128	
21622	Wed Nov 15 16:25:04 2017	9	8	195::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	90	7	240	129	
21622	Wed Nov 15 16:25:24 2017	9	9	270::12	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	99	7	240	130	
21622	Wed Nov 15 16:25:42 2017	9	10	232::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	80	7	240	131	
21622	Wed Nov 15 16:26:01 2017	9	11	392::12	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	90	7	240	132	
21622	Wed Nov 15 16:26:18 2017	9	12	258::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	91	7	240	133	
21622	Wed Nov 15 16:26:38 2017	9	13	278::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	70	7	240	134	
21622	Wed Nov 15 16:26:56 2017	9	14	189::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	110	7	240	135	
21622	Wed Nov 15 16:27:13 2017	9	15	219::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	80	7	240	136	
21622	Wed Nov 15 16:27:33 2017	9	16	252::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	110	7	240	137	
21622	Wed Nov 15 16:27:52 2017	9	17	214::12	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	120	6	240	138	
21622	Wed Nov 15 16:28:12 2017	9	18	376::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	75	6	240	139	
21622	Wed Nov 15 16:28:30 2017	9	19	265::11	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	80	7	240	140	
21622	Wed Nov 15 16:28:49 2017	9	20	339::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	59	7	240	141	
21622	Wed Nov 15 16:29:09 2017	9	21	348::11	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	60	7	240	142	
21622	Wed Nov 15 16:29:28 2017	9	22	235::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	60	8	240	143	
21622	Wed Nov 15 16:29:48 2017	9	23	174::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	80	7	240	144	
21622	Wed Nov 15 16:30:07 2017	9	24	262::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	90	8	240	145	
21622	Wed Nov 15 16:30:26 2017	9	25	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		240	146	
21622	Wed Nov 15 16:30:35 2017	9	26	194::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	79	7	240	147	
21622	Wed Nov 15 16:30:54 2017	9	27	236::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	80	7	240	148	
21622	Wed Nov 15 16:31:13 2017	9	28	204::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	60	7	240	149	
21622	Wed Nov 15 16:31:32 2017	9	29	223::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	60	7	240	150	
21622	Wed Nov 15 16:31:51 2017	9	30	231::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	120	8	240	151	
21622	Wed Nov 15 16:32:11 2017	9	31	438::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	65	8	240	152	
21622	Wed Nov 15 16:32:29 2017	9	32	226::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	90	7	240	153	
21622	Wed Nov 15 16:32:48 2017	9	33	221::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	120	8	240	154	
21622	Wed Nov 15 16:33:07 2017	9	34	252::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	120	7	240	155	
21622	Wed Nov 15 16:33:25 2017	9	35	400::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	90	7	240	156	
21622	Wed Nov 15 16:33:44 2017	9	36	435::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	76	7	240	157	
21622	Wed Nov 15 16:34:02 2017	9	37	283::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	60	7	240	158	
21622	Wed Nov 15 16:34:22 2017	9	38	225::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	80	7	240	159	
21622	Wed Nov 15 16:37:52 2017	10	1	255::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	90	7	240	160	
21622	Wed Nov 15 16:38:10 2017	10	2	298::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	90	6	240	161	
21622	Wed Nov 15 16:38:29 2017	10	3	258::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	90	7	240	162	
21622	Wed Nov 15 16:38:47 2017	10	4	236::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	90	7	240	163	
21622	Wed Nov 15 16:39:04 2017	10	5	219::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	90	7	240	164	
21622	Wed Nov 15 16:39:22 2017	10	6	277::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	85	7	240	165	
21622	Wed Nov 15 16:39:41 2017	10	7	293::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	91	7	240	166	
21622	Wed Nov 15 16:39:59 2017	10	8	302::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	95	7	240	167	
21622	Wed Nov 15 16:40:17 2017	10	9	194::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	90	8	240	168	
21622	Wed Nov 15 16:40:37 2017	10	10	199::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	96	7	240	169	
21622	Wed Nov 15 16:40:55 2017	11	1	271::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	90	7	240	170	
21622	Wed Nov 15 16:41:13 2017	11	2	343::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	96	7	240	171	
21622	Wed Nov 15 16:41:33 2017	11	3	235::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	130	8	240	172	
21622	Wed Nov 15 16:41:51 2017	11	4	334::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	90	7	240	173	
21622	Wed Nov 15 16:42:09 2017	11	5	344::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	90	7	240	174	
21622	Wed Nov 15 16:42:27 2017	11	6	416::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	80	7	240	175	
21622	Wed Nov 15 16:42:46 2017	11	7	229::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	90	7	240	176	
21622	Wed Nov 15 16:43:04 2017	11	8	221::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	80	7	240	177	
21622	Wed Nov 15 16:43:23 2017	11	9	230::11	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	80	7	240	178	
21622	Wed Nov 15 16:43:42 2017	11	10	206::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	80	7	240	179	
21622	Wed Nov 15 16:44:01 2017	11	11	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		240	180	
21622	Wed Nov 15 16:44:09 2017	11	12	252::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	100	8	240	181	
21622	Wed Nov 15 16:44:29 2017	11	13	236::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	99	7	240	182	
21622	Wed Nov 15 16:44:46 2017	11	14	318::11	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	120	8	240	183	
21622	Wed Nov 15 16:45:05 2017	11	15	188::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	120	7	240	184	
21622	Wed Nov 15 16:45:23 2017	11	16	250::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	90	7	240	185	
21622	Wed Nov 15 16:45:43 2017	11	17	413::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	110	7	240	186	
21622	Wed Nov 15 16:46:02 2017	11	18	267::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	110	7	240	187	
21622	Wed Nov 15 16:46:20 2017	11	19	348::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	90	8	240	188	
21622	Wed Nov 15 16:46:38 2017	11	20	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		240	189	
21622	Wed Nov 15 16:46:46 2017	11	21	236::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	90	6	240	190	
21622	Wed Nov 15 16:47:06 2017	11	22	270::9	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	90	6	240	191	
21622	Wed Nov 15 16:47:25 2017	11	23	209::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	90	7	240	192	
21622	Wed Nov 15 16:47:42 2017	11	24	213::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	120	7	240	193	
21622	Wed Nov 15 16:48:00 2017	11	25	203::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	70	7	240	194	
21622	Wed Nov 15 16:48:18 2017	11	26	199::11	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	120	7	240	195	
21622	Wed Nov 15 16:48:37 2017	11	27	204::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	90	7	240	196	
21622	Wed Nov 15 16:48:57 2017	11	28	193::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	100	8	240	197	
21622	Wed Nov 15 16:49:16 2017	11	29	311::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	101	7	240	198	
21622	Wed Nov 15 16:49:35 2017	11	30	259::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	70	7	240	199	
21622	Wed Nov 15 16:49:52 2017	11	31	299::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	70	7	240	200	
