version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Mon Nov 27 16:36:01 2017	3	14	182::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	30	7		80	24	1	
21622	Mon Nov 27 16:36:19 2017	3	15	222::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	90	4		80	25	1	
21622	Mon Nov 27 16:36:38 2017	3	16	220::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	90	4		80	26	1	
21622	Mon Nov 27 16:36:57 2017	3	17	378::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	30	7		80	27	1	
21622	Mon Nov 27 16:37:16 2017	3	18	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	999			80	28	1	
21622	Mon Nov 27 16:37:26 2017	3	19	312::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	31	7		80	29	1	
21622	Mon Nov 27 16:37:43 2017	3	20	184::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	39	7		80	30	1	
21622	Mon Nov 27 16:38:03 2017	3	21	309::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	109	4		80	31	1	
21622	Mon Nov 27 16:38:22 2017	3	22	237::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	39	5		80	32	1	
21622	Mon Nov 27 16:38:40 2017	3	23	221::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	110	4		80	33	1	
21622	Mon Nov 27 16:38:59 2017	3	24	255::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	110	3		80	34	1	
21622	Mon Nov 27 16:39:18 2017	3	25	243::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	40	6		80	35	1	
21622	Mon Nov 27 16:39:36 2017	4	1	212::11	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	110	3		80	36	1	
21622	Mon Nov 27 16:39:55 2017	4	2	415::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	50	5		80	37	1	
21622	Mon Nov 27 16:40:13 2017	4	3	336::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	110	4		80	38	1	
21622	Mon Nov 27 16:40:31 2017	4	4	221::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	60	5		80	39	1	
21622	Mon Nov 27 16:40:50 2017	4	5	409::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	49	5		80	40	1	
21622	Mon Nov 27 16:41:08 2017	4	6	190::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	40	7		80	41	1	
21622	Mon Nov 27 16:41:27 2017	4	7	284::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	89	4		80	42	1	
21622	Mon Nov 27 16:41:46 2017	4	8	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			80	43	1	
21622	Mon Nov 27 16:41:55 2017	4	9	278::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	100	4		80	44	1	
21622	Mon Nov 27 16:42:12 2017	4	10	212::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	99	4		80	45	1	
21622	Mon Nov 27 16:42:31 2017	4	11	217::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	50	4		80	46	1	
21622	Mon Nov 27 16:42:48 2017	4	12	204::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	50	3		80	47	1	
21622	Mon Nov 27 16:43:06 2017	4	13	314::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	79	4		80	48	1	
21622	Mon Nov 27 16:43:25 2017	4	14	340::11	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	40	6		80	49	1	
21622	Mon Nov 27 16:43:44 2017	4	15	278::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	80	4		80	50	1	
21622	Mon Nov 27 16:44:03 2017	4	16	237::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	40	5		80	51	1	
21622	Mon Nov 27 16:44:22 2017	4	17	221::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	100	4		80	52	1	
21622	Mon Nov 27 16:44:42 2017	4	18	194::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	99	4		80	53	1	
21622	Mon Nov 27 16:44:59 2017	4	19	387::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	31	6		80	54	1	
21622	Mon Nov 27 16:45:16 2017	4	20	330::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	100	4		80	55	1	
21622	Mon Nov 27 16:45:34 2017	4	21	316::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	39	4		80	56	1	
21622	Mon Nov 27 16:45:53 2017	4	22	226::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	50	4		80	57	1	
21622	Mon Nov 27 16:46:11 2017	4	23	305::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	101	3		80	58	1	
21622	Mon Nov 27 16:46:31 2017	4	24	247::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	30	7		80	59	1	
21622	Mon Nov 27 16:46:48 2017	4	25	322::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	101	4		80	60	1	
21622	Mon Nov 27 16:47:06 2017	4	26	325::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	49	4		80	61	1	
21622	Mon Nov 27 16:47:26 2017	4	27	228::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	50	4		80	62	1	
21622	Mon Nov 27 16:47:45 2017	4	28	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			80	63	1	
21622	Mon Nov 27 16:47:53 2017	4	29	221::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	51	3		80	64	1	
21622	Mon Nov 27 16:48:11 2017	4	30	380::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	60	3		80	65	1	
21622	Mon Nov 27 16:48:29 2017	4	31	211::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	59	3		80	66	1	
21622	Mon Nov 27 16:48:47 2017	4	32	290::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	99	3		80	67	1	
21622	Mon Nov 27 16:49:05 2017	4	33	221::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	100	2		80	68	1	
21622	Mon Nov 27 16:49:24 2017	4	34	164::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	51	3		80	69	1	
21622	Mon Nov 27 16:49:44 2017	4	35	327::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	55	3		80	70	1	
21622	Mon Nov 27 16:50:02 2017	4	36	211::11	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	30	7		80	71	1	
21622	Mon Nov 27 16:50:20 2017	4	37	419::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	39	6		80	72	1	
21622	Mon Nov 27 16:50:37 2017	4	38	327::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	99	4		80	73	1	
21622	Mon Nov 27 16:50:57 2017	4	39	283::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	110	4		80	74	1	
21622	Mon Nov 27 16:51:17 2017	4	40	345::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	40	6		80	75	1	
21622	Mon Nov 27 16:51:35 2017	4	41	190::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	51	4		80	76	1	
21622	Mon Nov 27 16:51:54 2017	4	42	303::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	79	3		80	77	1	
21622	Mon Nov 27 16:52:13 2017	4	43	198::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	29	6		80	78	1	
21622	Mon Nov 27 16:52:33 2017	4	44	196::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	50	4		80	79	1	
21622	Mon Nov 27 16:52:50 2017	4	45	185::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	110	3		80	80	1	
21622	Mon Nov 27 16:53:10 2017	4	46	207::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	29	6		80	81	1	
21622	Mon Nov 27 16:53:30 2017	4	47	325::11	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	90	4		80	82	1	
21622	Mon Nov 27 16:53:49 2017	4	48	406::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	51	4		80	83	1	
21622	Mon Nov 27 16:54:09 2017	4	49	237::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	50	3		80	84	1	
21622	Mon Nov 27 16:54:27 2017	4	50	238::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	101	3		80	85	1	
21622	Mon Nov 27 16:56:56 2017	5	1	191::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	30	6		80	86	1	
21622	Mon Nov 27 16:57:15 2017	5	2	223::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	30	6		80	87	1	
21622	Mon Nov 27 16:57:32 2017	5	3	220::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	30	6		80	88	1	
21622	Mon Nov 27 16:57:50 2017	5	4	227::11	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	30	6		80	89	1	
21622	Mon Nov 27 16:58:10 2017	5	5	253::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	30	6		80	90	1	
21622	Mon Nov 27 16:58:28 2017	5	6	310::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	30	6		80	91	1	
21622	Mon Nov 27 16:58:48 2017	6	1	226::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	79	4		80	92	1	
21622	Mon Nov 27 16:59:05 2017	6	2	336::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	56	3		80	93	1	
21622	Mon Nov 27 16:59:23 2017	6	3	550::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	84	3		80	94	1	
21622	Mon Nov 27 16:59:41 2017	6	4	263::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	30	7		80	95	1	
21622	Mon Nov 27 17:00:00 2017	6	5	311::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	100	3		80	96	1	
21622	Mon Nov 27 17:00:20 2017	6	6	228::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	50	3		80	97	1	
21622	Mon Nov 27 17:00:37 2017	6	7	239::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	50	4		80	98	1	
21622	Mon Nov 27 17:00:54 2017	6	8	261::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	59	3		80	99	1	
21622	Mon Nov 27 17:01:14 2017	6	9	175::12	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	50	4		80	100	1	
21622	Mon Nov 27 17:01:34 2017	6	10	190::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	101	3		80	101	1	
21622	Mon Nov 27 17:01:53 2017	6	11	332::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	101	3		80	102	1	
21622	Mon Nov 27 17:02:12 2017	6	12	467::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	99	3		80	103	1	
21622	Mon Nov 27 17:02:31 2017	6	13	396::12	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	80	3		80	104	1	
21622	Mon Nov 27 17:02:49 2017	6	14	369::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	101	3		80	105	1	
21622	Mon Nov 27 17:03:07 2017	6	15	316::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	50	3		80	106	1	
21622	Mon Nov 27 17:03:26 2017	6	16	420::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	40	5		80	107	1	
21622	Mon Nov 27 17:03:43 2017	6	17	344::11	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	79	3		80	108	1	
21622	Mon Nov 27 17:04:03 2017	6	18	252::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	31	6		80	109	1	
21622	Mon Nov 27 17:04:21 2017	6	19	221::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	60	3		80	110	1	
21622	Mon Nov 27 17:04:39 2017	6	20	379::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	101	3		80	111	1	
21622	Mon Nov 27 17:04:58 2017	6	21	532::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	32	5		80	112	1	
21622	Mon Nov 27 17:05:18 2017	6	22	253::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	51	3		80	113	1	
21622	Mon Nov 27 17:05:37 2017	6	23	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			80	114	1	
21622	Mon Nov 27 17:05:45 2017	6	24	357::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	84	3		80	115	1	
21622	Mon Nov 27 17:06:05 2017	6	25	257::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	90	3		80	116	1	
21622	Mon Nov 27 17:06:22 2017	6	26	152::11	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	51	3		80	117	1	
21622	Mon Nov 27 17:06:40 2017	6	27	178::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	101	3		80	118	1	
21622	Mon Nov 27 17:06:59 2017	6	28	472::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	100	3		80	119	1	
21622	Mon Nov 27 17:07:17 2017	6	29	243::11	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	60	3		80	120	1	
21622	Mon Nov 27 17:07:35 2017	6	30	250::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	39	4		80	121	1	
21622	Mon Nov 27 17:07:53 2017	6	31	340::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	109	3		80	122	1	
21622	Mon Nov 27 17:08:11 2017	6	32	320::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	100	3		80	123	1	
21622	Mon Nov 27 17:08:30 2017	6	33	149::11	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	49	3		80	124	1	
21622	Mon Nov 27 17:08:49 2017	6	34	206::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	79	3		80	125	1	
21622	Mon Nov 27 17:09:08 2017	6	35	258::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	39	4		80	126	1	
21622	Mon Nov 27 17:09:26 2017	6	36	342::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	51	3		80	127	1	
21622	Mon Nov 27 17:09:45 2017	6	37	321::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	85	3		80	128	1	
21622	Mon Nov 27 17:10:03 2017	6	38	222::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	100	3		80	129	1	
21622	Mon Nov 27 17:10:21 2017	6	39	358::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	62	3		80	130	1	
21622	Mon Nov 27 17:10:40 2017	6	40	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			80	131	1	
21622	Mon Nov 27 17:10:49 2017	6	41	323::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	30	6		80	132	1	
21622	Mon Nov 27 17:11:07 2017	6	42	313::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	105	3		80	133	1	
21622	Mon Nov 27 17:11:26 2017	6	43	252::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	41	4		80	134	1	
21622	Mon Nov 27 17:11:45 2017	6	44	233::11	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	33	6		80	135	1	
21622	Mon Nov 27 17:12:02 2017	6	45	259::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	37	6		80	136	1	
21622	Mon Nov 27 17:12:20 2017	6	46	239::11	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	50	3		80	137	1	
21622	Mon Nov 27 17:12:37 2017	6	47	342::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	107	2		80	138	1	
21622	Mon Nov 27 17:12:56 2017	6	48	341::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	99	2		80	139	1	
21622	Mon Nov 27 17:13:13 2017	6	49	246::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	41	4		80	140	1	
21622	Mon Nov 27 17:13:31 2017	6	50	228::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	30	6		80	141	1	
21622	Mon Nov 27 17:16:17 2017	8	1	226::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	31	6		80	142	1	
21622	Mon Nov 27 17:16:34 2017	8	2	286::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	30	7		80	143	1	
21622	Mon Nov 27 17:16:52 2017	8	3	216::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	30	6		80	144	1	
21622	Mon Nov 27 17:17:11 2017	8	4	224::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	40	5		80	145	1	
21622	Mon Nov 27 17:17:30 2017	8	5	269::11	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	31	6		80	146	1	
21622	Mon Nov 27 17:17:49 2017	8	6	246::10	2249.14		1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	39	5		80	147	1	
21622	Mon Nov 27 17:18:08 2017	9	1	236::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	100	2		80	148	1	
21622	Mon Nov 27 17:18:26 2017	9	2	238::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	81	3		80	149	1	
21622	Mon Nov 27 17:18:44 2017	9	3	252::11	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	50	2		80	150	1	
21622	Mon Nov 27 17:19:04 2017	9	4	228::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	71	3		80	151	1	
21622	Mon Nov 27 17:19:21 2017	9	5	570::11	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	80	3		80	152	1	
21622	Mon Nov 27 17:19:40 2017	9	6	374::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	40	5		80	153	1	
21622	Mon Nov 27 17:19:57 2017	9	7	364::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	60	2		80	154	1	
21622	Mon Nov 27 17:20:15 2017	9	8	299::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	100	3		80	155	1	
21622	Mon Nov 27 17:20:32 2017	9	9	354::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	50	1		80	156	1	
21622	Mon Nov 27 17:20:50 2017	9	10	207::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	29	7		80	157	1	
21622	Mon Nov 27 17:21:09 2017	9	11	433::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	58	2		80	158	1	
21622	Mon Nov 27 17:21:29 2017	9	12	248::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	100	2		80	159	1	
21622	Mon Nov 27 17:21:48 2017	9	13	388::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	50	3		80	160	1	
21622	Mon Nov 27 17:22:06 2017	9	14	285::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	55	3		80	161	1	
21622	Mon Nov 27 17:22:24 2017	9	15	239::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	101	2		80	162	1	
21622	Mon Nov 27 17:22:41 2017	9	16	334::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	99	2		80	163	1	
21622	Mon Nov 27 17:22:59 2017	9	17	308::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	81	2		80	164	1	
21622	Mon Nov 27 17:23:18 2017	9	18	322::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	55	2		80	165	1	
21622	Mon Nov 27 17:23:38 2017	9	19	244::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	31	7		80	166	1	
21622	Mon Nov 27 17:23:56 2017	9	20	254::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	90	2		80	167	1	
21622	Mon Nov 27 17:24:14 2017	9	21	281::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	98	1		80	168	1	
21622	Mon Nov 27 17:24:32 2017	9	22	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			80	169	1	
21622	Mon Nov 27 17:24:41 2017	9	23	268::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	41	5		80	170	1	
21622	Mon Nov 27 17:25:00 2017	9	24	413::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	93	2		80	171	1	
21622	Mon Nov 27 17:25:18 2017	9	25	238::11	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	81	2		80	172	1	
21622	Mon Nov 27 17:25:38 2017	9	26	275::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	89	2		80	173	1	
21622	Mon Nov 27 17:25:55 2017	9	27	383::11	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	54	2		80	174	1	
21622	Mon Nov 27 17:26:14 2017	9	28	357::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	61	2		80	175	1	
21622	Mon Nov 27 17:26:34 2017	9	29	209::10	2249.14		1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	30	7		80	176	1	
21622	Mon Nov 27 17:26:54 2017	9	30	291::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	55	2		80	177	1	
21622	Mon Nov 27 17:27:13 2017	9	31	222::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	81	2		80	178	1	
