version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C4	C5	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	US_Intensity	Total_trial_nr	
21622	Tue Nov 28 12:53:47 2017	4	21	262::11	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	28	6	110	46	
21622	Tue Nov 28 12:54:06 2017	4	22	299::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	29	5	110	47	
21622	Tue Nov 28 12:54:23 2017	4	23	189::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	54	5	110	48	
21622	Tue Nov 28 12:54:43 2017	4	24	281::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	43	5	110	49	
21622	Tue Nov 28 12:55:01 2017	4	25	235::11	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	32	5	110	50	
21622	Tue Nov 28 12:55:19 2017	4	26	178::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	38	6	110	51	
21622	Tue Nov 28 12:55:38 2017	4	27	220::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	39	4	110	52	
21622	Tue Nov 28 12:55:57 2017	4	28	252::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	56	4	110	53	
21622	Tue Nov 28 12:56:15 2017	4	29	322::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	41	3	110	54	
21622	Tue Nov 28 12:56:34 2017	4	30	230::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	24	6	110	55	
21622	Tue Nov 28 12:56:54 2017	4	31	128::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	999	4	110	56	
21622	Tue Nov 28 12:57:11 2017	4	32	210::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	51	6	110	57	
21622	Tue Nov 28 12:57:31 2017	4	33	194::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	51	2	110	58	
21622	Tue Nov 28 12:57:50 2017	4	34	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		110	59	
21622	Tue Nov 28 12:57:59 2017	4	35	159::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	54	4	110	60	
21622	Tue Nov 28 12:58:19 2017	4	36	265::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	45	5	110	61	
21622	Tue Nov 28 12:58:36 2017	4	37	219::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	52	4	110	62	
21622	Tue Nov 28 12:58:55 2017	4	38	430::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	54	3	110	63	
21622	Tue Nov 28 13:02:59 2017	5	1	231::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	34	3	110	64	
21622	Tue Nov 28 13:03:16 2017	5	2	259::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	37	3	110	65	
21622	Tue Nov 28 13:03:34 2017	5	3	215::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	40	1	110	66	
21622	Tue Nov 28 13:03:54 2017	5	4	246::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	38	3	110	67	
21622	Tue Nov 28 13:04:12 2017	5	5	226::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	42	1	110	68	
21622	Tue Nov 28 13:04:31 2017	5	6	205::11	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	38	1	110	69	
21622	Tue Nov 28 13:04:48 2017	5	7	197::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	40	2	110	70	
21622	Tue Nov 28 13:05:08 2017	5	8	178::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	39	2	110	71	
21622	Tue Nov 28 13:05:27 2017	5	9	186::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	43	3	110	72	
21622	Tue Nov 28 13:05:46 2017	5	10	251::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	42	3	110	73	
21622	Tue Nov 28 13:06:05 2017	6	1	193::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	55	7	110	74	
21622	Tue Nov 28 13:06:25 2017	6	2	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		110	75	
21622	Tue Nov 28 13:06:34 2017	6	3	220::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	39	5	110	76	
21622	Tue Nov 28 13:06:53 2017	6	4	210::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	39	4	110	77	
21622	Tue Nov 28 13:07:11 2017	6	5	293::11	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	44	4	110	78	
21622	Tue Nov 28 13:07:31 2017	6	6	234::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	26	3	110	79	
21622	Tue Nov 28 13:07:50 2017	6	7	221::11	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	39	5	110	80	
21622	Tue Nov 28 13:08:09 2017	6	8	95::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	999	4	110	81	
21622	Tue Nov 28 13:08:26 2017	6	9	235::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	44	3	110	82	
21622	Tue Nov 28 13:08:44 2017	6	10	205::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	33	3	110	83	
21622	Tue Nov 28 13:09:03 2017	6	11	213::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	36	4	110	84	
21622	Tue Nov 28 13:09:20 2017	6	12	250::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	53	5	110	85	
21622	Tue Nov 28 13:09:37 2017	6	13	452::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	31	4	110	86	
21622	Tue Nov 28 13:09:57 2017	6	14	112::6	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	41	999	110	87	
21622	Tue Nov 28 13:10:15 2017	6	15	287::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	46	4	110	88	
21622	Tue Nov 28 13:10:33 2017	6	16	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		110	89	
21622	Tue Nov 28 13:10:42 2017	6	17	225::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	42	5	110	90	
21622	Tue Nov 28 13:11:00 2017	6	18	372::12	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	40	4	110	91	
21622	Tue Nov 28 13:11:18 2017	6	19	215::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	54	5	110	92	
21622	Tue Nov 28 13:11:36 2017	6	20	297::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	42	5	110	93	
21622	Tue Nov 28 13:11:53 2017	6	21	528::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	36	4	110	94	
21622	Tue Nov 28 13:12:10 2017	6	22	198::11	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	44	5	110	95	
21622	Tue Nov 28 13:12:29 2017	6	23	250::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	41	5	110	96	
21622	Tue Nov 28 13:12:46 2017	6	24	230::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	46	4	110	97	
21622	Tue Nov 28 13:13:05 2017	6	25	213::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	47	4	110	98	
21622	Tue Nov 28 13:13:24 2017	6	26	213::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	42	5	110	99	
21622	Tue Nov 28 13:13:44 2017	6	27	188::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	42	5	110	100	
21622	Tue Nov 28 13:14:03 2017	6	28	414::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	31	3	110	101	
21622	Tue Nov 28 13:14:23 2017	6	29	216::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	36	4	110	102	
21622	Tue Nov 28 13:14:41 2017	6	30	245::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	32	3	110	103	
21622	Tue Nov 28 13:14:58 2017	6	31	266::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	47	4	110	104	
21622	Tue Nov 28 13:15:18 2017	6	32	224::11	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	53	3	110	105	
21622	Tue Nov 28 13:15:37 2017	6	33	246::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	32	4	110	106	
21622	Tue Nov 28 13:15:54 2017	6	34	203::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	52	4	110	107	
21622	Tue Nov 28 13:16:11 2017	6	35	240::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	44	7	110	108	
21622	Tue Nov 28 13:16:29 2017	6	36	428::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	43	4	110	109	
21622	Tue Nov 28 13:16:47 2017	6	37	352::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	61	9	110	110	
21622	Tue Nov 28 13:17:04 2017	6	38	261::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	45	3	110	111	
21622	Tue Nov 28 13:20:40 2017	8	1	253::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	42	4	110	112	
21622	Tue Nov 28 13:20:58 2017	8	2	339::13	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	39	1	110	113	
21622	Tue Nov 28 13:21:17 2017	8	3	229::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	39	3	110	114	
21622	Tue Nov 28 13:21:35 2017	8	4	204::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	47	3	110	115	
21622	Tue Nov 28 13:21:54 2017	8	5	226::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	42	4	110	116	
21622	Tue Nov 28 13:22:13 2017	8	6	194::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	40	4	110	117	
21622	Tue Nov 28 13:22:31 2017	8	7	166::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	44	4	110	118	
21622	Tue Nov 28 13:22:50 2017	8	8	224::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	43	5	110	119	
21622	Tue Nov 28 13:23:09 2017	8	9	615::12	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	42	5	110	120	
21622	Tue Nov 28 13:23:28 2017	8	10	453::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	55	4	110	121	
21622	Tue Nov 28 13:23:48 2017	9	1	439::11	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	42	2	110	122	
21622	Tue Nov 28 13:24:07 2017	9	2	272::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	30	3	110	123	
21622	Tue Nov 28 13:24:26 2017	9	3	213::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	44	3	110	124	
21622	Tue Nov 28 13:24:46 2017	9	4	230::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	41	4	110	125	
21622	Tue Nov 28 13:25:05 2017	9	5	251::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	36	3	110	126	
21622	Tue Nov 28 13:25:25 2017	9	6	230::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	44	4	110	127	
21622	Tue Nov 28 13:25:42 2017	9	7	204::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	56	5	110	128	
21622	Tue Nov 28 13:26:01 2017	9	8	250::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	45	5	110	129	
21622	Tue Nov 28 13:26:21 2017	9	9	136::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	999	6	110	130	
21622	Tue Nov 28 13:26:39 2017	9	10	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		110	131	
21622	Tue Nov 28 13:26:47 2017	9	11	925::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	56	5	110	132	
21622	Tue Nov 28 13:27:04 2017	9	12	208::12	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	42	4	110	133	
21622	Tue Nov 28 13:27:24 2017	9	13	200::11	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	27	2	110	134	
21622	Tue Nov 28 13:27:43 2017	9	14	307::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	37	3	110	135	
21622	Tue Nov 28 13:28:02 2017	9	15	1375::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	42	4	110	136	
21622	Tue Nov 28 13:28:20 2017	9	16	219::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	42	3	110	137	
21622	Tue Nov 28 13:28:39 2017	9	17	887::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	45	4	110	138	
21622	Tue Nov 28 13:28:58 2017	9	18	409::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	55	5	110	139	
21622	Tue Nov 28 13:29:17 2017	9	19	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		110	140	
21622	Tue Nov 28 13:29:25 2017	9	20	203::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	44	4	110	141	
21622	Tue Nov 28 13:29:44 2017	9	21	398::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	41	4	110	142	
21622	Tue Nov 28 13:30:03 2017	9	22	676::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	30	3	110	143	
21622	Tue Nov 28 13:30:22 2017	9	23	273::11	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	40	4	110	144	
21622	Tue Nov 28 13:30:41 2017	9	24	189::11	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	42	4	110	145	
21622	Tue Nov 28 13:30:59 2017	9	25	167::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	43	4	110	146	
21622	Tue Nov 28 13:31:19 2017	9	26	167::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	42	4	110	147	
21622	Tue Nov 28 13:31:38 2017	9	27	259::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	39	3	110	148	
21622	Tue Nov 28 13:31:55 2017	9	28	187::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	60	6	110	149	
21622	Tue Nov 28 13:32:13 2017	9	29	783::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	53	5	110	150	
21622	Tue Nov 28 13:32:33 2017	9	30	263::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	43	4	110	151	
21622	Tue Nov 28 13:32:51 2017	9	31	236::11	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	48	4	110	152	
21622	Tue Nov 28 13:33:11 2017	9	32	2363::8	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	30	3	110	153	
21622	Tue Nov 28 13:33:30 2017	9	33	256::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	37	4	110	154	
21622	Tue Nov 28 13:33:49 2017	9	34	261::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	29	6	110	155	
21622	Tue Nov 28 13:34:08 2017	9	35	219::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	62	6	110	156	
21622	Tue Nov 28 13:34:27 2017	9	36	290::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	62	5	110	157	
21622	Tue Nov 28 13:34:45 2017	9	37	202::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	42	4	110	158	
21622	Tue Nov 28 13:35:04 2017	9	38	207::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	44	3	110	159	
21622	Tue Nov 28 13:38:28 2017	10	1	165::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	51	5	110	160	
21622	Tue Nov 28 13:38:47 2017	10	2	305::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	51	4	110	161	
21622	Tue Nov 28 13:39:06 2017	10	3	397::12	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	50	5	110	162	
21622	Tue Nov 28 13:39:23 2017	10	4	297::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	41	4	110	163	
21622	Tue Nov 28 13:39:40 2017	10	5	440::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	49	3	110	164	
21622	Tue Nov 28 13:39:59 2017	10	6	231::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	47	3	110	165	
21622	Tue Nov 28 13:40:18 2017	10	7	292::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	45	4	110	166	
21622	Tue Nov 28 13:40:37 2017	10	8	234::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	48	4	110	167	
21622	Tue Nov 28 13:40:54 2017	10	9	270::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	56	4	110	168	
21622	Tue Nov 28 13:41:12 2017	10	10	205::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	41	3	110	169	
21622	Tue Nov 28 13:41:30 2017	11	1	225::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	49	4	110	170	
21622	Tue Nov 28 13:41:48 2017	11	2	341::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	44	4	110	171	
21622	Tue Nov 28 13:42:07 2017	11	3	497::11	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	43	4	110	172	
21622	Tue Nov 28 13:42:26 2017	11	4	255::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	50	5	110	173	
21622	Tue Nov 28 13:42:45 2017	11	5	709::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	30	3	110	174	
21622	Tue Nov 28 13:43:04 2017	11	6	282::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	44	4	110	175	
21622	Tue Nov 28 13:43:22 2017	11	7	293::11	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	50	5	110	176	
21622	Tue Nov 28 13:43:42 2017	11	8	350::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	45	5	110	177	
21622	Tue Nov 28 13:44:01 2017	11	9	243::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	45	5	110	178	
21622	Tue Nov 28 13:44:19 2017	11	10	194::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	45	4	110	179	
21622	Tue Nov 28 13:44:39 2017	11	11	426::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	35	5	110	180	
21622	Tue Nov 28 13:44:58 2017	11	12	1367::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	49	5	110	181	
21622	Tue Nov 28 13:45:15 2017	11	13	245::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	51	5	110	182	
21622	Tue Nov 28 13:45:34 2017	11	14	1672::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	60	6	110	183	
21622	Tue Nov 28 13:45:52 2017	11	15	331::12	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	50	5	110	184	
21622	Tue Nov 28 13:46:10 2017	11	16	351::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	62	6	110	185	
21622	Tue Nov 28 13:46:28 2017	11	17	209::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	45	5	110	186	
21622	Tue Nov 28 13:46:47 2017	11	18	236::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	51	5	110	187	
21622	Tue Nov 28 13:47:05 2017	11	19	214::12	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	50	5	110	188	
21622	Tue Nov 28 13:47:23 2017	11	20	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		110	189	
21622	Tue Nov 28 13:47:33 2017	11	21	267::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	49	5	110	190	
21622	Tue Nov 28 13:47:52 2017	11	22	599::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	53	5	110	191	
21622	Tue Nov 28 13:48:11 2017	11	23	215::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	61	6	110	192	
21622	Tue Nov 28 13:48:31 2017	11	24	251::11	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	52	5	110	193	
21622	Tue Nov 28 13:48:49 2017	11	25	215::11	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	60	6	110	194	
21622	Tue Nov 28 13:49:08 2017	11	26	940::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	50	5	110	195	
21622	Tue Nov 28 13:49:25 2017	11	27	315::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	40	4	110	196	
21622	Tue Nov 28 13:49:43 2017	11	28	303::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	51	5	110	197	
21622	Tue Nov 28 13:50:01 2017	11	29	1000::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	39	4	110	198	
21622	Tue Nov 28 13:50:20 2017	11	30	189::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	50	5	110	199	
