version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C4	C5	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	US_Intensity	Total_trial_nr	
21622	Thu Nov 23 11:28:56 2017	6	18	275::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	45	4	140	91	
21622	Thu Nov 23 11:29:13 2017	6	19	181::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	49	2	140	92	
21622	Thu Nov 23 11:29:33 2017	6	20	168::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	86	1	140	93	
21622	Thu Nov 23 11:29:52 2017	6	21	135::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	70	1	140	94	
21622	Thu Nov 23 11:30:11 2017	6	22	242::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	44	5	140	95	
21622	Thu Nov 23 11:30:29 2017	6	23	202::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	51	3	140	96	
21622	Thu Nov 23 11:30:46 2017	6	24	312::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	79	1	140	97	
21622	Thu Nov 23 11:31:04 2017	6	25	269::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	41	1	140	98	
21622	Thu Nov 23 11:31:24 2017	6	26	175::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	53	1	140	99	
21622	Thu Nov 23 11:31:42 2017	6	27	202::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	28	1	140	100	
21622	Thu Nov 23 11:32:00 2017	6	28	179::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	30	1	140	101	
21622	Thu Nov 23 11:32:18 2017	6	29	176::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	61	3	140	102	
21622	Thu Nov 23 11:32:38 2017	6	30	277::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	56	1	140	103	
21622	Thu Nov 23 11:32:58 2017	6	31	200::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	65	3	140	104	
21622	Thu Nov 23 11:33:15 2017	6	32	201::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	32	1	140	105	
21622	Thu Nov 23 11:33:35 2017	6	33	253::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	55	4	140	106	
21622	Thu Nov 23 11:33:52 2017	6	34	177::11	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	83	1	140	107	
21622	Thu Nov 23 11:34:10 2017	6	35	172::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	59	7	140	108	
21622	Thu Nov 23 11:34:30 2017	6	36	251::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	62	5	140	109	
21622	Thu Nov 23 11:34:50 2017	6	37	155::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	37	1	140	110	
21622	Thu Nov 23 11:35:07 2017	6	38	172::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	66	1	140	111	
21622	Thu Nov 23 11:38:37 2017	8	1	214::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	53	5	140	112	
21622	Thu Nov 23 11:38:56 2017	8	2	180::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	54	6	140	113	
21622	Thu Nov 23 11:39:16 2017	8	3	274::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	49	5	140	114	
21622	Thu Nov 23 11:39:36 2017	8	4	170::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	53	2	140	115	
21622	Thu Nov 23 11:39:53 2017	8	5	247::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	53	5	140	116	
21622	Thu Nov 23 11:40:11 2017	8	6	163::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	55	1	140	117	
21622	Thu Nov 23 11:40:30 2017	8	7	196::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	55	6	140	118	
21622	Thu Nov 23 11:40:49 2017	8	8	181::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	59	6	140	119	
21622	Thu Nov 23 11:41:08 2017	8	9	237::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	60	6	140	120	
21622	Thu Nov 23 11:41:26 2017	8	10	190::12	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	59	1	140	121	
21622	Thu Nov 23 11:41:43 2017	9	1	202::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	31	1	140	122	
21622	Thu Nov 23 11:42:02 2017	9	2	154::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	83	1	140	123	
21622	Thu Nov 23 11:42:19 2017	9	3	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		140	124	
21622	Thu Nov 23 11:42:27 2017	9	4	165::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	80	1	140	125	
21622	Thu Nov 23 11:42:46 2017	9	5	197::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	60	6	140	126	
21622	Thu Nov 23 11:43:06 2017	9	6	213::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	52	1	140	127	
21622	Thu Nov 23 11:43:23 2017	9	7	290::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	65	6	140	128	
21622	Thu Nov 23 11:43:43 2017	9	8	176::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	39	1	140	129	
21622	Thu Nov 23 11:44:01 2017	9	9	171::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	61	1	140	130	
21622	Thu Nov 23 11:44:18 2017	9	10	332::12	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	54	1	140	131	
21622	Thu Nov 23 11:44:36 2017	9	11	189::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	61	3	140	132	
21622	Thu Nov 23 11:44:55 2017	9	12	307::12	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	29	1	140	133	
21622	Thu Nov 23 11:45:15 2017	9	13	263::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	83	1	140	134	
21622	Thu Nov 23 11:45:34 2017	9	14	129::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	30	1	140	135	
21622	Thu Nov 23 11:45:52 2017	9	15	197::11	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	41	1	140	136	
21622	Thu Nov 23 11:46:12 2017	9	16	174::12	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	60	4	140	137	
21622	Thu Nov 23 11:46:32 2017	9	17	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		140	138	
21622	Thu Nov 23 11:46:41 2017	9	18	173::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	64	6	140	139	
21622	Thu Nov 23 11:47:00 2017	9	19	201::12	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	61	5	140	140	
21622	Thu Nov 23 11:47:18 2017	9	20	197::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	45	1	140	141	
21622	Thu Nov 23 11:47:36 2017	9	21	503::11	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	60	5	140	142	
21622	Thu Nov 23 11:47:54 2017	9	22	232::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	59	1	140	143	
21622	Thu Nov 23 11:48:12 2017	9	23	171::12	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	61	3	140	144	
21622	Thu Nov 23 11:48:30 2017	9	24	470::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	34	1	140	145	
21622	Thu Nov 23 11:48:49 2017	9	25	347::11	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	55	1	140	146	
21622	Thu Nov 23 11:49:06 2017	9	26	370::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	59	6	140	147	
21622	Thu Nov 23 11:49:26 2017	9	27	222::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	54	1	140	148	
21622	Thu Nov 23 11:49:45 2017	9	28	358::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	50	2	140	149	
21622	Thu Nov 23 11:50:03 2017	9	29	238::11	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	67	1	140	150	
21622	Thu Nov 23 11:50:22 2017	9	30	220::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	39	1	140	151	
21622	Thu Nov 23 11:50:39 2017	9	31	231::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	51	2	140	152	
21622	Thu Nov 23 11:50:59 2017	9	32	255::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	65	5	140	153	
21622	Thu Nov 23 11:51:18 2017	9	33	172::11	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	35	1	140	154	
21622	Thu Nov 23 11:51:37 2017	9	34	263::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	34	1	140	155	
21622	Thu Nov 23 11:51:55 2017	9	35	469::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	90	1	140	156	
21622	Thu Nov 23 11:52:12 2017	9	36	155::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	60	4	140	157	
21622	Thu Nov 23 11:52:31 2017	9	37	192::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	31	1	140	158	
21622	Thu Nov 23 11:52:48 2017	9	38	226::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	60	5	140	159	
21622	Thu Nov 23 11:56:09 2017	10	1	276::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	54	5	140	160	
21622	Thu Nov 23 11:56:27 2017	10	2	182::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	55	1	140	161	
21622	Thu Nov 23 11:56:46 2017	10	3	186::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	60	5	140	162	
21622	Thu Nov 23 11:57:04 2017	10	4	201::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	60	5	140	163	
21622	Thu Nov 23 11:57:23 2017	10	5	296::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	59	5	140	164	
21622	Thu Nov 23 11:57:40 2017	10	6	217::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	59	5	140	165	
21622	Thu Nov 23 11:57:58 2017	10	7	213::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	60	5	140	166	
21622	Thu Nov 23 11:58:16 2017	10	8	277::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	59	1	140	167	
21622	Thu Nov 23 11:58:33 2017	10	9	219::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	59	5	140	168	
21622	Thu Nov 23 11:58:53 2017	10	10	197::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	59	1	140	169	
21622	Thu Nov 23 11:59:11 2017	11	1	202::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	60	5	140	170	
21622	Thu Nov 23 11:59:30 2017	11	2	408::11	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	34	1	140	171	
21622	Thu Nov 23 11:59:48 2017	11	3	196::12	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	60	5	140	172	
21622	Thu Nov 23 12:00:06 2017	11	4	197::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	60	5	140	173	
21622	Thu Nov 23 12:00:25 2017	11	5	209::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	34	1	140	174	
21622	Thu Nov 23 12:00:45 2017	11	6	323::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	51	5	140	175	
21622	Thu Nov 23 12:01:02 2017	11	7	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		140	176	
21622	Thu Nov 23 12:01:10 2017	11	8	189::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	29	1	140	177	
21622	Thu Nov 23 12:01:28 2017	11	9	356::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	41	1	140	178	
21622	Thu Nov 23 12:01:47 2017	11	10	194::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	60	5	140	179	
21622	Thu Nov 23 12:02:05 2017	11	11	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		140	180	
21622	Thu Nov 23 12:02:15 2017	11	12	244::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	60	1	140	181	
21622	Thu Nov 23 12:02:34 2017	11	13	212::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	60	5	140	182	
21622	Thu Nov 23 12:02:53 2017	11	14	241::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	61	5	140	183	
21622	Thu Nov 23 12:03:10 2017	11	15	411::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	64	1	140	184	
21622	Thu Nov 23 12:03:28 2017	11	16	167::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	60	5	140	185	
21622	Thu Nov 23 12:03:46 2017	11	17	125::11	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	59	1	140	186	
21622	Thu Nov 23 12:04:06 2017	11	18	232::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	65	1	140	187	
21622	Thu Nov 23 12:04:26 2017	11	19	181::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	38	1	140	188	
21622	Thu Nov 23 12:04:43 2017	11	20	289::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	60	5	140	189	
21622	Thu Nov 23 12:05:00 2017	11	21	258::6	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	87	999	140	190	
21622	Thu Nov 23 12:05:18 2017	11	22	187::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	79	1	140	191	
21622	Thu Nov 23 12:05:38 2017	11	23	326::12	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	37	1	140	192	
21622	Thu Nov 23 12:05:57 2017	11	24	2765::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	65	1	140	193	
21622	Thu Nov 23 12:06:16 2017	11	25	196::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	39	1	140	194	
21622	Thu Nov 23 12:06:36 2017	11	26	202::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	42	1	140	195	
21622	Thu Nov 23 12:06:56 2017	11	27	207::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	64	5	140	196	
21622	Thu Nov 23 12:07:13 2017	11	28	325::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	65	1	140	197	
21622	Thu Nov 23 12:07:32 2017	11	29	191::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	41	1	140	198	
21622	Thu Nov 23 12:07:51 2017	11	30	228::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	45	1	140	199	
21622	Thu Nov 23 12:08:09 2017	11	31	204::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	64	1	140	200	
