version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Mon Nov 27 18:49:50 2017	3	3	280::11	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	25	3		170	13	2	
21622	Mon Nov 27 18:50:09 2017	3	4	299::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	26	3		170	14	2	
21622	Mon Nov 27 18:50:29 2017	3	5	178::12	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	999	7		170	15	2	
21622	Mon Nov 27 18:50:49 2017	3	6	323::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	26	3		170	16	2	
21622	Mon Nov 27 18:51:07 2017	3	7	244::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	55	8		170	17	2	
21622	Mon Nov 27 18:51:25 2017	3	8	341::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	25	1		170	18	2	
21622	Mon Nov 27 18:51:44 2017	3	9	299::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	25	2		170	19	2	
21622	Mon Nov 27 18:52:01 2017	3	10	283::11	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	65	9		170	20	2	
21622	Mon Nov 27 18:52:19 2017	3	11	260::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	55	8		170	21	2	
21622	Mon Nov 27 18:52:37 2017	3	12	251::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	25	2		170	22	2	
21622	Mon Nov 27 18:52:56 2017	3	13	276::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	25	6		170	23	2	
21622	Mon Nov 27 18:53:15 2017	3	14	242::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	70	9		170	24	2	
21622	Mon Nov 27 18:53:35 2017	3	15	284::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	25	3		170	25	2	
21622	Mon Nov 27 18:53:53 2017	3	16	304::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	24	2		170	26	2	
21622	Mon Nov 27 18:54:11 2017	3	17	273::11	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	64	8		170	27	2	
21622	Mon Nov 27 18:54:30 2017	3	18	248::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	24	1		170	28	2	
21622	Mon Nov 27 18:54:50 2017	3	19	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	999			170	29	2	
21622	Mon Nov 27 18:54:59 2017	3	20	269::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	24	2		170	30	2	
21622	Mon Nov 27 18:55:17 2017	3	21	248::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	25	7		170	31	2	
21622	Mon Nov 27 18:55:36 2017	3	22	268::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	69	8		170	32	2	
21622	Mon Nov 27 18:55:54 2017	3	23	303::11	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	60	6		170	33	2	
21622	Mon Nov 27 18:56:12 2017	3	24	280::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	61	8		170	34	2	
21622	Mon Nov 27 18:56:30 2017	3	25	245::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	60	9		170	35	2	
21622	Mon Nov 27 18:56:49 2017	4	1	310::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	61	7		170	36	2	
21622	Mon Nov 27 18:57:06 2017	4	2	310::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	60	5		170	37	2	
21622	Mon Nov 27 18:57:23 2017	4	3	264::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	24	2		170	38	2	
21622	Mon Nov 27 18:57:42 2017	4	4	352::11	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	43	4		170	39	2	
21622	Mon Nov 27 18:58:02 2017	4	5	128::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	999	7		170	40	2	
21622	Mon Nov 27 18:58:20 2017	4	6	212::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	53	6		170	41	2	
21622	Mon Nov 27 18:58:38 2017	4	7	276::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	39	7		170	42	2	
21622	Mon Nov 27 18:58:56 2017	4	8	407::11	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	50	7		170	43	2	
21622	Mon Nov 27 18:59:15 2017	4	9	225::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	42	6		170	44	2	
21622	Mon Nov 27 18:59:34 2017	4	10	229::11	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	35	3		170	45	2	
21622	Mon Nov 27 18:59:52 2017	4	11	300::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	21	2		170	46	2	
21622	Mon Nov 27 19:00:11 2017	4	12	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			170	47	2	
21622	Mon Nov 27 19:00:21 2017	4	13	273::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	24	4		170	48	2	
21622	Mon Nov 27 19:00:40 2017	4	14	341::12	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	60	8		170	49	2	
21622	Mon Nov 27 19:00:58 2017	4	15	259::11	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	39	6		170	50	2	
21622	Mon Nov 27 19:01:15 2017	4	16	254::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	65	9		170	51	2	
21622	Mon Nov 27 19:01:34 2017	4	17	283::11	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	64	8		170	52	2	
21622	Mon Nov 27 19:01:53 2017	4	18	348::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	35	5		170	53	2	
21622	Mon Nov 27 19:02:12 2017	4	19	332::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	64	9		170	54	2	
21622	Mon Nov 27 19:02:29 2017	4	20	445::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	24	2		170	55	2	
21622	Mon Nov 27 19:02:49 2017	4	21	335::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	34	6		170	56	2	
21622	Mon Nov 27 19:03:09 2017	4	22	252::11	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	64	9		170	57	2	
21622	Mon Nov 27 19:03:29 2017	4	23	204::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	24	2		170	58	2	
21622	Mon Nov 27 19:03:48 2017	4	24	320::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	50	7		170	59	2	
21622	Mon Nov 27 19:04:07 2017	4	25	314::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	59	9		170	60	2	
21622	Mon Nov 27 19:04:26 2017	4	26	307::11	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	36	8		170	61	2	
21622	Mon Nov 27 19:04:45 2017	4	27	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			170	62	2	
21622	Mon Nov 27 19:04:52 2017	4	28	277::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	61	10		170	63	2	
21622	Mon Nov 27 19:05:10 2017	4	29	287::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	61	9		170	64	2	
21622	Mon Nov 27 19:05:29 2017	4	30	294::11	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	39	6		170	65	2	
21622	Mon Nov 27 19:05:48 2017	4	31	299::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	62	10		170	66	2	
21622	Mon Nov 27 19:06:06 2017	4	32	300::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	60	9		170	67	2	
21622	Mon Nov 27 19:06:24 2017	4	33	305::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	40	6		170	68	2	
21622	Mon Nov 27 19:06:43 2017	4	34	258::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	40	6		170	69	2	
21622	Mon Nov 27 19:07:02 2017	4	35	265::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	24	2		170	70	2	
21622	Mon Nov 27 19:07:20 2017	4	36	256::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	40	6		170	71	2	
21622	Mon Nov 27 19:07:39 2017	4	37	268::11	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	65	9		170	72	2	
21622	Mon Nov 27 19:07:57 2017	4	38	317::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	40	6		170	73	2	
21622	Mon Nov 27 19:08:15 2017	4	39	269::11	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	21	1		170	74	2	
21622	Mon Nov 27 19:08:35 2017	4	40	277::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	35	1		170	75	2	
21622	Mon Nov 27 19:08:54 2017	4	41	301::12	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	25	1		170	76	2	
21622	Mon Nov 27 19:09:13 2017	4	42	250::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	34	8		170	77	2	
21622	Mon Nov 27 19:09:32 2017	4	43	279::11	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	35	8		170	78	2	
21622	Mon Nov 27 19:09:49 2017	4	44	282::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	60	8		170	79	2	
21622	Mon Nov 27 19:10:07 2017	4	45	149::6	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	61	999		170	80	2	
21622	Mon Nov 27 19:10:27 2017	4	46	304::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	55	8		170	81	2	
21622	Mon Nov 27 19:10:45 2017	4	47	329::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	36	4		170	82	2	
21622	Mon Nov 27 19:11:04 2017	4	48	267::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	65	7		170	83	2	
21622	Mon Nov 27 19:11:23 2017	4	49	454::12	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	33	8		170	84	2	
21622	Mon Nov 27 19:11:40 2017	4	50	423::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	25	3		170	85	2	
21622	Mon Nov 27 19:14:05 2017	5	1	229::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	65	9		170	86	2	
21622	Mon Nov 27 19:14:23 2017	5	2	314::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	59	8		170	87	2	
21622	Mon Nov 27 19:14:43 2017	5	3	225::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	61	1		170	88	2	
21622	Mon Nov 27 19:15:01 2017	5	4	321::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	63	8		170	89	2	
21622	Mon Nov 27 19:15:19 2017	5	5	239::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	61	10		170	90	2	
21622	Mon Nov 27 19:15:36 2017	5	6	273::11	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	64	8		170	91	2	
21622	Mon Nov 27 19:15:56 2017	6	1	243::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	50	7		170	92	2	
21622	Mon Nov 27 19:16:14 2017	6	2	260::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	36	8		170	93	2	
21622	Mon Nov 27 19:16:33 2017	6	3	247::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	24	2		170	94	2	
21622	Mon Nov 27 19:16:50 2017	6	4	229::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	34	8		170	95	2	
21622	Mon Nov 27 19:17:10 2017	6	5	209::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	61	8		170	96	2	
21622	Mon Nov 27 19:17:28 2017	6	6	632::12	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	59	10		170	97	2	
21622	Mon Nov 27 19:17:47 2017	6	7	218::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	64	8		170	98	2	
21622	Mon Nov 27 19:18:04 2017	6	8	232::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	39	7		170	99	2	
21622	Mon Nov 27 19:18:24 2017	6	9	182::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	35	2		170	100	2	
21622	Mon Nov 27 19:18:43 2017	6	10	240::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	50	9		170	101	2	
21622	Mon Nov 27 19:19:01 2017	6	11	199::11	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	35	9		170	102	2	
21622	Mon Nov 27 19:19:20 2017	6	12	355::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	36	10		170	103	2	
21622	Mon Nov 27 19:19:37 2017	6	13	236::11	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	49	8		170	104	2	
21622	Mon Nov 27 19:19:55 2017	6	14	253::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	38	6		170	105	2	
21622	Mon Nov 27 19:20:12 2017	6	15	222::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	39	8		170	106	2	
21622	Mon Nov 27 19:20:32 2017	6	16	217::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	25	2		170	107	2	
21622	Mon Nov 27 19:20:49 2017	6	17	208::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	45	8		170	108	2	
21622	Mon Nov 27 19:21:07 2017	6	18	253::11	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	45	10		170	109	2	
21622	Mon Nov 27 19:21:26 2017	6	19	235::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	36	7		170	110	2	
21622	Mon Nov 27 19:21:45 2017	6	20	266::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	23	8		170	111	2	
21622	Mon Nov 27 19:22:02 2017	6	21	253::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	60	8		170	112	2	
21622	Mon Nov 27 19:22:20 2017	6	22	270::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	65	7		170	113	2	
21622	Mon Nov 27 19:22:37 2017	6	23	215::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	26	4		170	114	2	
21622	Mon Nov 27 19:22:55 2017	6	24	275::12	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	49	8		170	115	2	
21622	Mon Nov 27 19:23:15 2017	6	25	244::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	67	8		170	116	2	
21622	Mon Nov 27 19:23:32 2017	6	26	305::11	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	56	7		170	117	2	
21622	Mon Nov 27 19:23:50 2017	6	27	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			170	118	2	
21622	Mon Nov 27 19:23:57 2017	6	28	236::11	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	31	10		170	119	2	
21622	Mon Nov 27 19:24:16 2017	6	29	277::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	61	8		170	120	2	
21622	Mon Nov 27 19:24:35 2017	6	30	282::12	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	54	7		170	121	2	
21622	Mon Nov 27 19:24:54 2017	6	31	261::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	38	9		170	122	2	
21622	Mon Nov 27 19:25:12 2017	6	32	221::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	25	3		170	123	2	
21622	Mon Nov 27 19:25:31 2017	6	33	277::11	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	30	7		170	124	2	
21622	Mon Nov 27 19:25:48 2017	6	34	396::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	39	10		170	125	2	
21622	Mon Nov 27 19:26:07 2017	6	35	226::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	65	9		170	126	2	
21622	Mon Nov 27 19:26:25 2017	6	36	263::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	64	10		170	127	2	
21622	Mon Nov 27 19:26:44 2017	6	37	262::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	26	10		170	128	2	
21622	Mon Nov 27 19:27:03 2017	6	38	358::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	31	10		170	129	2	
21622	Mon Nov 27 19:27:22 2017	6	39	277::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	50	8		170	130	2	
21622	Mon Nov 27 19:27:41 2017	6	40	293::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	44	10		170	131	2	
21622	Mon Nov 27 19:27:59 2017	6	41	291::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	48	4		170	132	2	
21622	Mon Nov 27 19:28:19 2017	6	42	256::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	53	7		170	133	2	
21622	Mon Nov 27 19:28:38 2017	6	43	242::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	24	2		170	134	2	
21622	Mon Nov 27 19:28:56 2017	6	44	259::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	65	9		170	135	2	
21622	Mon Nov 27 19:29:14 2017	6	45	215::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	29	8		170	136	2	
21622	Mon Nov 27 19:29:31 2017	6	46	253::11	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	34	9		170	137	2	
21622	Mon Nov 27 19:29:50 2017	6	47	118::6	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	65	999		170	138	2	
21622	Mon Nov 27 19:30:10 2017	6	48	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			170	139	2	
21622	Mon Nov 27 19:30:18 2017	6	49	332::11	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	39	9		170	140	2	
21622	Mon Nov 27 19:30:38 2017	6	50	266::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	63	10		170	141	2	
21622	Mon Nov 27 19:33:03 2017	8	1	166::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	65	10		170	142	2	
21622	Mon Nov 27 19:33:22 2017	8	2	187::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	65	10		170	143	2	
21622	Mon Nov 27 19:33:41 2017	8	3	228::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	65	10		170	144	2	
21622	Mon Nov 27 19:34:01 2017	8	4	203::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	64	7		170	145	2	
21622	Mon Nov 27 19:34:20 2017	8	5	262::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	65	8		170	146	2	
21622	Mon Nov 27 19:34:38 2017	8	6	226::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	64	7		170	147	2	
21622	Mon Nov 27 19:34:57 2017	9	1	276::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	31	3		170	148	2	
21622	Mon Nov 27 19:35:17 2017	9	2	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			170	149	2	
21622	Mon Nov 27 19:35:26 2017	9	3	219::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	41	7		170	150	2	
21622	Mon Nov 27 19:35:45 2017	9	4	277::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	64	8		170	151	2	
21622	Mon Nov 27 19:36:03 2017	9	5	289::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	30	3		170	152	2	
21622	Mon Nov 27 19:36:20 2017	9	6	233::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	34	8		170	153	2	
21622	Mon Nov 27 19:36:40 2017	9	7	220::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	60	8		170	154	2	
21622	Mon Nov 27 19:36:58 2017	9	8	264::12	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	30	7		170	155	2	
21622	Mon Nov 27 19:37:17 2017	9	9	338::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	46	7		170	156	2	
21622	Mon Nov 27 19:37:35 2017	9	10	263::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	66	10		170	157	2	
21622	Mon Nov 27 19:37:54 2017	9	11	205::11	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	42	7		170	158	2	
21622	Mon Nov 27 19:38:13 2017	9	12	268::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	58	9		170	159	2	
21622	Mon Nov 27 19:38:32 2017	9	13	247::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	24	7		170	160	2	
21622	Mon Nov 27 19:38:51 2017	9	14	256::12	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	64	9		170	161	2	
21622	Mon Nov 27 19:39:09 2017	9	15	252::11	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	44	6		170	162	2	
21622	Mon Nov 27 19:39:28 2017	9	16	213::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	39	4		170	163	2	
21622	Mon Nov 27 19:39:45 2017	9	17	236::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	45	8		170	164	2	
21622	Mon Nov 27 19:40:05 2017	9	18	195::12	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	25	3		170	165	2	
21622	Mon Nov 27 19:40:22 2017	9	19	220::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	65	8		170	166	2	
21622	Mon Nov 27 19:40:40 2017	9	20	208::11	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	24	9		170	167	2	
21622	Mon Nov 27 19:40:58 2017	9	21	252::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	63	9		170	168	2	
21622	Mon Nov 27 19:41:16 2017	9	22	213::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	42	6		170	169	2	
21622	Mon Nov 27 19:41:35 2017	9	23	215::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	34	7		170	170	2	
21622	Mon Nov 27 19:41:55 2017	9	24	191::12	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	23	3		170	171	2	
21622	Mon Nov 27 19:42:14 2017	9	25	204::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	45	8		170	172	2	
21622	Mon Nov 27 19:42:33 2017	9	26	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			170	173	2	
21622	Mon Nov 27 19:42:42 2017	9	27	216::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	31	7		170	174	2	
21622	Mon Nov 27 19:43:00 2017	9	28	227::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	55	7		170	175	2	
21622	Mon Nov 27 19:43:18 2017	9	29	244::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	46	3		170	176	2	
21622	Mon Nov 27 19:43:37 2017	9	30	225::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	54	7		170	177	2	
21622	Mon Nov 27 19:43:57 2017	9	31	275::12	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	55	8		170	178	2	
