version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C4	C5	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	US_Intensity	Total_trial_nr	
21622	Tue Nov 21 13:09:29 2017	3	5	334::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	0	1	49	8	110	15	
21622	Tue Nov 21 13:09:47 2017	3	6	230::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	0	0	49	3	110	16	
21622	Tue Nov 21 13:10:05 2017	3	7	228::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	0	1	50	7	110	17	
21622	Tue Nov 21 13:10:23 2017	3	8	275::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	0	1	51	4	110	18	
21622	Tue Nov 21 13:10:41 2017	3	9	323::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	0	0	54	9	110	19	
21622	Tue Nov 21 13:10:58 2017	3	10	285::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	0	0	51	7	110	20	
21622	Tue Nov 21 13:11:17 2017	3	11	233::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	0	1	51	2	110	21	
21622	Tue Nov 21 13:11:36 2017	3	12	440::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	0	1	49	8	110	22	
21622	Tue Nov 21 13:11:54 2017	3	13	476::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	0	0	55	9	110	23	
21622	Tue Nov 21 13:12:12 2017	3	14	469::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	0	1	55	8	110	24	
21622	Tue Nov 21 13:12:31 2017	3	15	662::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	0	0	51	2	110	25	
21622	Tue Nov 21 13:12:48 2017	4	1	564::11	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	47	8	110	26	
21622	Tue Nov 21 13:13:08 2017	4	2	316::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	66	9	110	27	
21622	Tue Nov 21 13:13:28 2017	4	3	588::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	49	6	110	28	
21622	Tue Nov 21 13:13:47 2017	4	4	286::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	52	3	110	29	
21622	Tue Nov 21 13:14:04 2017	4	5	312::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	50	4	110	30	
21622	Tue Nov 21 13:14:23 2017	4	6	490::6	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	64	999	110	31	
21622	Tue Nov 21 13:14:42 2017	4	7	221::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	35	7	110	32	
21622	Tue Nov 21 13:15:00 2017	4	8	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		110	33	
21622	Tue Nov 21 13:15:07 2017	4	9	463::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	62	9	110	34	
21622	Tue Nov 21 13:15:26 2017	4	10	1105::12	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	43	5	110	35	
21622	Tue Nov 21 13:15:44 2017	4	11	614::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	37	9	110	36	
21622	Tue Nov 21 13:16:03 2017	4	12	310::12	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	50	2	110	37	
21622	Tue Nov 21 13:16:21 2017	4	13	546::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	48	10	110	38	
21622	Tue Nov 21 13:16:38 2017	4	14	1052::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	33	9	110	39	
21622	Tue Nov 21 13:16:58 2017	4	15	1720::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	58	7	110	40	
21622	Tue Nov 21 13:17:15 2017	4	16	263::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	69	3	110	41	
21622	Tue Nov 21 13:17:32 2017	4	17	813::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	44	6	110	42	
21622	Tue Nov 21 13:17:51 2017	4	18	1478::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	46	3	110	43	
21622	Tue Nov 21 13:18:09 2017	4	19	844::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	69	9	110	44	
21622	Tue Nov 21 13:18:28 2017	4	20	278::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	44	3	110	45	
21622	Tue Nov 21 13:18:48 2017	4	21	911::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	46	10	110	46	
21622	Tue Nov 21 13:19:05 2017	4	22	187::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	64	4	110	47	
21622	Tue Nov 21 13:19:22 2017	4	23	1173::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	45	3	110	48	
21622	Tue Nov 21 13:19:39 2017	4	24	916::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	46	1	110	49	
21622	Tue Nov 21 13:19:59 2017	4	25	1325::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	58	2	110	50	
21622	Tue Nov 21 13:20:19 2017	4	26	1226::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	46	1	110	51	
21622	Tue Nov 21 13:20:38 2017	4	27	524::11	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	52	5	110	52	
21622	Tue Nov 21 13:20:56 2017	4	28	2608::6	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	56	1	110	53	
21622	Tue Nov 21 13:21:14 2017	4	29	257::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	46	2	110	54	
21622	Tue Nov 21 13:21:32 2017	4	30	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		110	55	
21622	Tue Nov 21 13:21:40 2017	4	31	253::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	45	4	110	56	
21622	Tue Nov 21 13:21:57 2017	4	32	1778::6	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	47	6	110	57	
21622	Tue Nov 21 13:22:15 2017	4	33	1156::11	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	40	6	110	58	
21622	Tue Nov 21 13:22:34 2017	4	34	251::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	33	3	110	59	
21622	Tue Nov 21 13:22:53 2017	4	35	2008::6	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	46	8	110	60	
21622	Tue Nov 21 13:23:12 2017	4	36	384::12	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	53	9	110	61	
21622	Tue Nov 21 13:23:32 2017	4	37	867::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	38	4	110	62	
21622	Tue Nov 21 13:23:50 2017	4	38	713::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	67	7	110	63	
21622	Tue Nov 21 13:27:21 2017	5	1	240::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	48	8	110	64	
21622	Tue Nov 21 13:27:39 2017	5	2	345::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	55	3	110	65	
21622	Tue Nov 21 13:27:58 2017	5	3	648::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	53	4	110	66	
21622	Tue Nov 21 13:28:15 2017	5	4	2379::6	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	53	999	110	67	
21622	Tue Nov 21 13:28:34 2017	5	5	3001::8	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	48	9	110	68	
21622	Tue Nov 21 13:28:52 2017	5	6	3454::6	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	51	5	110	69	
21622	Tue Nov 21 13:29:12 2017	5	7	254::11	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	49	7	110	70	
21622	Tue Nov 21 13:29:30 2017	5	8	3382::6	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	43	7	110	71	
21622	Tue Nov 21 13:29:47 2017	5	9	3380::6	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	48	2	110	72	
21622	Tue Nov 21 13:30:06 2017	5	10	1540::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	41	9	110	73	
21622	Tue Nov 21 13:30:25 2017	6	1	3198::8	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	60	7	110	74	
21622	Tue Nov 21 13:30:43 2017	6	2	1424::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	40	4	110	75	
21622	Tue Nov 21 13:31:01 2017	6	3	2654::6	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	47	7	110	76	
21622	Tue Nov 21 13:31:20 2017	6	4	2004::7	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	53	8	110	77	
21622	Tue Nov 21 13:31:37 2017	6	5	3493::6	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	42	2	110	78	
21622	Tue Nov 21 13:31:55 2017	6	6	1879::12	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	42	5	110	79	
21622	Tue Nov 21 13:32:14 2017	6	7	998::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	56	2	110	80	
21622	Tue Nov 21 13:32:33 2017	6	8	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		110	81	
21622	Tue Nov 21 13:32:43 2017	6	9	1551::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	42	2	110	82	
21622	Tue Nov 21 13:33:01 2017	6	10	2503::6	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	48	7	110	83	
21622	Tue Nov 21 13:33:18 2017	6	11	3642::7	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	54	3	110	84	
21622	Tue Nov 21 13:33:36 2017	6	12	1351::11	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	34	9	110	85	
21622	Tue Nov 21 13:33:53 2017	6	13	3727::6	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	35	2	110	86	
21622	Tue Nov 21 13:34:13 2017	6	14	204::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	198	10	110	87	
21622	Tue Nov 21 13:34:32 2017	6	15	3359::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	54	3	110	88	
21622	Tue Nov 21 13:34:51 2017	6	16	3414::6	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	47	3	110	89	
21622	Tue Nov 21 13:35:10 2017	6	17	318::11	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	37	3	110	90	
21622	Tue Nov 21 13:35:29 2017	6	18	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		110	91	
21622	Tue Nov 21 13:35:38 2017	6	19	3937::6	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	54	8	110	92	
21622	Tue Nov 21 13:35:58 2017	6	20	1386::11	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	46	2	110	93	
21622	Tue Nov 21 13:36:15 2017	6	21	436::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	41	2	110	94	
21622	Tue Nov 21 13:36:35 2017	6	22	1830::7	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	62	6	110	95	
21622	Tue Nov 21 13:36:53 2017	6	23	1237::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	47	1	110	96	
21622	Tue Nov 21 13:37:12 2017	6	24	774::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	48	2	110	97	
21622	Tue Nov 21 13:37:29 2017	6	25	257::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	48	7	110	98	
21622	Tue Nov 21 13:37:49 2017	6	26	3035::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	46	8	110	99	
21622	Tue Nov 21 13:38:07 2017	6	27	1419::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	39	4	110	100	
21622	Tue Nov 21 13:38:24 2017	6	28	935::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	66	4	110	101	
21622	Tue Nov 21 13:38:43 2017	6	29	1426::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	42	8	110	102	
21622	Tue Nov 21 13:39:01 2017	6	30	1359::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	43	10	110	103	
21622	Tue Nov 21 13:39:20 2017	6	31	2201::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	35	9	110	104	
21622	Tue Nov 21 13:39:40 2017	6	32	340::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	37	4	110	105	
21622	Tue Nov 21 13:39:59 2017	6	33	1037::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	35	5	110	106	
21622	Tue Nov 21 13:40:19 2017	6	34	2107::11	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	63	3	110	107	
21622	Tue Nov 21 13:40:36 2017	6	35	1859::6	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	55	2	110	108	
21622	Tue Nov 21 13:40:55 2017	6	36	2411::6	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	52	1	110	109	
21622	Tue Nov 21 13:41:12 2017	6	37	1803::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	64	9	110	110	
21622	Tue Nov 21 13:41:31 2017	6	38	1399::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	43	2	110	111	
21622	Tue Nov 21 13:45:08 2017	8	1	263::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	49	8	110	112	
21622	Tue Nov 21 13:45:28 2017	8	2	407::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	49	3	110	113	
21622	Tue Nov 21 13:45:48 2017	8	3	543::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	53	7	110	114	
21622	Tue Nov 21 13:46:08 2017	8	4	311::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	46	9	110	115	
21622	Tue Nov 21 13:46:26 2017	8	5	670::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	48	2	110	116	
21622	Tue Nov 21 13:46:45 2017	8	6	1330::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	53	7	110	117	
21622	Tue Nov 21 13:47:03 2017	8	7	403::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	50	6	110	118	
21622	Tue Nov 21 13:47:22 2017	8	8	845::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	47	6	110	119	
21622	Tue Nov 21 13:47:41 2017	8	9	609::11	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	45	2	110	120	
21622	Tue Nov 21 13:47:59 2017	8	10	2499::6	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	47	8	110	121	
21622	Tue Nov 21 13:48:18 2017	9	1	690::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	34	9	110	122	
21622	Tue Nov 21 13:48:36 2017	9	2	259::11	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	35	5	110	123	
21622	Tue Nov 21 13:48:54 2017	9	3	3375::7	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	48	9	110	124	
21622	Tue Nov 21 13:49:11 2017	9	4	920::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	48	3	110	125	
21622	Tue Nov 21 13:49:31 2017	9	5	693::11	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	63	9	110	126	
21622	Tue Nov 21 13:49:50 2017	9	6	1278::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	48	5	110	127	
21622	Tue Nov 21 13:50:09 2017	9	7	1685::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	44	8	110	128	
21622	Tue Nov 21 13:50:27 2017	9	8	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		110	129	
21622	Tue Nov 21 13:50:37 2017	9	9	1033::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	48	2	110	130	
21622	Tue Nov 21 13:50:56 2017	9	10	1546::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	38	1	110	131	
21622	Tue Nov 21 13:51:13 2017	9	11	2782::6	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	45	10	110	132	
21622	Tue Nov 21 13:51:30 2017	9	12	1479::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	42	7	110	133	
21622	Tue Nov 21 13:51:48 2017	9	13	794::12	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	54	6	110	134	
21622	Tue Nov 21 13:52:06 2017	9	14	1160::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	39	6	110	135	
21622	Tue Nov 21 13:52:26 2017	9	15	2162::8	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	40	3	110	136	
21622	Tue Nov 21 13:52:45 2017	9	16	1609::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	43	4	110	137	
21622	Tue Nov 21 13:53:05 2017	9	17	745::11	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	37	8	110	138	
21622	Tue Nov 21 13:53:22 2017	9	18	820::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	41	3	110	139	
21622	Tue Nov 21 13:53:41 2017	9	19	1172::11	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	41	5	110	140	
21622	Tue Nov 21 13:53:59 2017	9	20	1311::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	53	3	110	141	
21622	Tue Nov 21 13:54:17 2017	9	21	2560::6	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	56	10	110	142	
21622	Tue Nov 21 13:54:37 2017	9	22	2884::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	44	7	110	143	
21622	Tue Nov 21 13:54:56 2017	9	23	2786::6	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	57	2	110	144	
21622	Tue Nov 21 13:55:14 2017	9	24	1404::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	36	1	110	145	
21622	Tue Nov 21 13:55:32 2017	9	25	1153::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	34	2	110	146	
21622	Tue Nov 21 13:55:51 2017	9	26	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		110	147	
21622	Tue Nov 21 13:55:59 2017	9	27	2274::7	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	44	1	110	148	
21622	Tue Nov 21 13:56:16 2017	9	28	961::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	42	4	110	149	
21622	Tue Nov 21 13:56:36 2017	9	29	207::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	54	3	110	150	
21622	Tue Nov 21 13:56:55 2017	9	30	140::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	52	6	110	151	
21622	Tue Nov 21 13:57:14 2017	9	31	805::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	44	5	110	152	
21622	Tue Nov 21 13:57:31 2017	9	32	2501::6	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	52	10	110	153	
21622	Tue Nov 21 13:57:49 2017	9	33	2173::6	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	34	2	110	154	
21622	Tue Nov 21 13:58:07 2017	9	34	3458::6	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	42	8	110	155	
21622	Tue Nov 21 13:58:26 2017	9	35	688::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	49	9	110	156	
21622	Tue Nov 21 13:58:44 2017	9	36	913::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	53	3	110	157	
21622	Tue Nov 21 13:59:03 2017	9	37	2337::6	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	41	3	110	158	
21622	Tue Nov 21 13:59:23 2017	9	38	1874::6	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	61	9	110	159	
21622	Tue Nov 21 14:02:48 2017	10	1	1220::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	47	2	110	160	
21622	Tue Nov 21 14:03:07 2017	10	2	1176::12	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	41	3	110	161	
21622	Tue Nov 21 14:03:25 2017	10	3	1000::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	42	8	110	162	
21622	Tue Nov 21 14:03:42 2017	10	4	223::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	44	2	110	163	
21622	Tue Nov 21 14:03:59 2017	10	5	249::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	44	8	110	164	
21622	Tue Nov 21 14:04:16 2017	10	6	1302::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	47	4	110	165	
21622	Tue Nov 21 14:04:36 2017	10	7	818::11	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	43	3	110	166	
21622	Tue Nov 21 14:04:54 2017	10	8	558::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	44	1	110	167	
21622	Tue Nov 21 14:05:14 2017	10	9	1189::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	43	7	110	168	
21622	Tue Nov 21 14:05:34 2017	10	10	2105::6	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	42	3	110	169	
21622	Tue Nov 21 14:05:52 2017	11	1	401::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	27	4	110	170	
21622	Tue Nov 21 14:06:12 2017	11	2	2281::7	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	54	9	110	171	
21622	Tue Nov 21 14:06:32 2017	11	3	1318::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	40	4	110	172	
21622	Tue Nov 21 14:06:49 2017	11	4	1984::6	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	37	9	110	173	
21622	Tue Nov 21 14:07:07 2017	11	5	3868::6	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	48	1	110	174	
21622	Tue Nov 21 14:07:25 2017	11	6	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		110	175	
21622	Tue Nov 21 14:07:35 2017	11	7	3220::7	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	39	10	110	176	
21622	Tue Nov 21 14:07:54 2017	11	8	891::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	38	4	110	177	
21622	Tue Nov 21 14:08:11 2017	11	9	1759::11	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	43	10	110	178	
21622	Tue Nov 21 14:08:31 2017	11	10	2145::6	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	39	1	110	179	
21622	Tue Nov 21 14:08:50 2017	11	11	3048::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	56	3	110	180	
21622	Tue Nov 21 14:09:09 2017	11	12	279::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	48	2	110	181	
21622	Tue Nov 21 14:09:28 2017	11	13	3534::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	56	4	110	182	
21622	Tue Nov 21 14:09:46 2017	11	14	1853::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	43	8	110	183	
21622	Tue Nov 21 14:10:04 2017	11	15	1665::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	43	3	110	184	
21622	Tue Nov 21 14:10:22 2017	11	16	1564::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	43	9	110	185	
21622	Tue Nov 21 14:10:39 2017	11	17	327::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	46	6	110	186	
21622	Tue Nov 21 14:10:58 2017	11	18	135::11	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	999	3	110	187	
21622	Tue Nov 21 14:11:17 2017	11	19	4114::6	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	52	2	110	188	
21622	Tue Nov 21 14:11:36 2017	11	20	1900::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	29	8	110	189	
21622	Tue Nov 21 14:11:56 2017	11	21	2820::6	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	44	3	110	190	
21622	Tue Nov 21 14:12:14 2017	11	22	1542::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	41	2	110	191	
21622	Tue Nov 21 14:12:34 2017	11	23	3424::6	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	47	999	110	192	
21622	Tue Nov 21 14:12:54 2017	11	24	3357::6	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	58	2	110	193	
21622	Tue Nov 21 14:13:13 2017	11	25	2480::6	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	33	4	110	194	
21622	Tue Nov 21 14:13:32 2017	11	26	4245::6	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	48	8	110	195	
21622	Tue Nov 21 14:13:51 2017	11	27	4031::6	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	35	7	110	196	
21622	Tue Nov 21 14:14:09 2017	11	28	2150::6	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	56	6	110	197	
21622	Tue Nov 21 14:14:28 2017	11	29	3963::6	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	44	8	110	198	
