version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C4	C5	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	US_Intensity	Total_trial_nr	
21622	Mon Nov 13 12:29:23 2017	4	19	310::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	87	6	200	44	
21622	Mon Nov 13 12:29:43 2017	4	20	824::11	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	66	7	200	45	
21622	Mon Nov 13 12:30:00 2017	4	21	401::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	60	7	200	46	
21622	Mon Nov 13 12:30:18 2017	4	22	409::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	80	7	200	47	
21622	Mon Nov 13 12:30:38 2017	4	23	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		200	48	
21622	Mon Nov 13 12:30:46 2017	4	24	349::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	60	8	200	49	
21622	Mon Nov 13 12:31:04 2017	4	25	619::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	60	9	200	50	
21622	Mon Nov 13 12:31:22 2017	4	26	786::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	70	8	200	51	
21622	Mon Nov 13 12:31:41 2017	4	27	392::11	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	58	7	200	52	
21622	Mon Nov 13 12:31:58 2017	4	28	880::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	54	7	200	53	
21622	Mon Nov 13 12:32:18 2017	4	29	1223::12	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	64	8	200	54	
21622	Mon Nov 13 12:32:38 2017	4	30	543::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	72	6	200	55	
21622	Mon Nov 13 12:32:57 2017	4	31	768::11	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	36	2	200	56	
21622	Mon Nov 13 12:33:17 2017	4	32	365::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	41	7	200	57	
21622	Mon Nov 13 12:33:34 2017	4	33	1000::11	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	74	6	200	58	
21622	Mon Nov 13 12:33:53 2017	4	34	340::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	63	7	200	59	
21622	Mon Nov 13 12:34:12 2017	4	35	336::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	40	7	200	60	
21622	Mon Nov 13 12:34:29 2017	4	36	1824::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	64	7	200	61	
21622	Mon Nov 13 12:34:46 2017	4	37	332::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	43	7	200	62	
21622	Mon Nov 13 12:35:06 2017	4	38	524::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	60	8	200	63	
21622	Mon Nov 13 12:38:55 2017	5	1	352::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	57	8	200	64	
21622	Mon Nov 13 12:39:12 2017	5	2	919::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	56	7	200	65	
21622	Mon Nov 13 12:39:29 2017	5	3	323::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	59	8	200	66	
21622	Mon Nov 13 12:39:49 2017	5	4	366::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	65	8	200	67	
21622	Mon Nov 13 12:40:09 2017	5	5	1081::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	63	7	200	68	
21622	Mon Nov 13 12:40:28 2017	5	6	965::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	66	8	200	69	
21622	Mon Nov 13 12:40:45 2017	5	7	301::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	62	8	200	70	
21622	Mon Nov 13 12:41:03 2017	5	8	367::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	61	7	200	71	
21622	Mon Nov 13 12:41:21 2017	5	9	168::6	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	63	999	200	72	
21622	Mon Nov 13 12:41:39 2017	5	10	934::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	58	7	200	73	
21622	Mon Nov 13 12:41:56 2017	6	1	866::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	55	7	200	74	
21622	Mon Nov 13 12:42:14 2017	6	2	512::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	66	7	200	75	
21622	Mon Nov 13 12:42:33 2017	6	3	1634::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	58	7	200	76	
21622	Mon Nov 13 12:42:52 2017	6	4	1548::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	88	6	200	77	
21622	Mon Nov 13 12:43:11 2017	6	5	1007::11	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	60	7	200	78	
21622	Mon Nov 13 12:43:30 2017	6	6	397::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	43	6	200	79	
21622	Mon Nov 13 12:43:49 2017	6	7	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		200	80	
21622	Mon Nov 13 12:43:58 2017	6	8	1668::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	57	6	200	81	
21622	Mon Nov 13 12:44:18 2017	6	9	329::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	64	7	200	82	
21622	Mon Nov 13 12:44:35 2017	6	10	1232::11	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	89	7	200	83	
21622	Mon Nov 13 12:44:54 2017	6	11	433::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	40	2	200	84	
21622	Mon Nov 13 12:45:14 2017	6	12	324::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	58	7	200	85	
21622	Mon Nov 13 12:45:32 2017	6	13	345::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	56	7	200	86	
21622	Mon Nov 13 12:45:51 2017	6	14	339::11	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	40	5	200	87	
21622	Mon Nov 13 12:46:09 2017	6	15	383::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	39	7	200	88	
21622	Mon Nov 13 12:46:28 2017	6	16	704::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	43	7	200	89	
21622	Mon Nov 13 12:46:46 2017	6	17	383::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	80	6	200	90	
21622	Mon Nov 13 12:47:06 2017	6	18	398::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	50	8	200	91	
21622	Mon Nov 13 12:47:24 2017	6	19	356::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	999	8	200	92	
21622	Mon Nov 13 12:47:43 2017	6	20	823::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	69	7	200	93	
21622	Mon Nov 13 12:48:03 2017	6	21	1238::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	86	4	200	94	
21622	Mon Nov 13 12:48:22 2017	6	22	1149::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	70	3	200	95	
21622	Mon Nov 13 12:48:42 2017	6	23	1885::6	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	36	2	200	96	
21622	Mon Nov 13 12:48:59 2017	6	24	367::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	51	8	200	97	
21622	Mon Nov 13 12:49:16 2017	6	25	909::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	68	3	200	98	
21622	Mon Nov 13 12:49:33 2017	6	26	408::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	54	8	200	99	
21622	Mon Nov 13 12:49:51 2017	6	27	340::12	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	54	8	200	100	
21622	Mon Nov 13 12:50:09 2017	6	28	1095::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	71	6	200	101	
21622	Mon Nov 13 12:50:27 2017	6	29	1024::12	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	79	4	200	102	
21622	Mon Nov 13 12:50:47 2017	6	30	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		200	103	
21622	Mon Nov 13 12:50:57 2017	6	31	1377::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	61	8	200	104	
21622	Mon Nov 13 12:51:16 2017	6	32	1084::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	67	8	200	105	
21622	Mon Nov 13 12:51:36 2017	6	33	317::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	999	8	200	106	
21622	Mon Nov 13 12:51:53 2017	6	34	323::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	86	4	200	107	
21622	Mon Nov 13 12:52:13 2017	6	35	1214::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	55	8	200	108	
21622	Mon Nov 13 12:52:31 2017	6	36	403::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	41	3	200	109	
21622	Mon Nov 13 12:52:49 2017	6	37	1070::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	42	2	200	110	
21622	Mon Nov 13 12:53:08 2017	6	38	1449::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	80	3	200	111	
21622	Mon Nov 13 12:56:38 2017	8	1	268::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	63	7	200	112	
21622	Mon Nov 13 12:56:55 2017	8	2	334::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	59	8	200	113	
21622	Mon Nov 13 12:57:15 2017	8	3	308::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	61	8	200	114	
21622	Mon Nov 13 12:57:32 2017	8	4	852::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	60	7	200	115	
21622	Mon Nov 13 12:57:52 2017	8	5	270::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	60	7	200	116	
21622	Mon Nov 13 12:58:11 2017	8	6	330::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	59	7	200	117	
21622	Mon Nov 13 12:58:30 2017	8	7	440::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	54	8	200	118	
21622	Mon Nov 13 12:58:50 2017	8	8	351::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	51	7	200	119	
21622	Mon Nov 13 12:59:08 2017	8	9	688::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	72	6	200	120	
21622	Mon Nov 13 12:59:25 2017	8	10	936::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	75	6	200	121	
21622	Mon Nov 13 12:59:43 2017	9	1	717::11	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	92	7	200	122	
21622	Mon Nov 13 13:00:02 2017	9	2	796::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	57	7	200	123	
21622	Mon Nov 13 13:00:21 2017	9	3	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		200	124	
21622	Mon Nov 13 13:00:29 2017	9	4	1432::11	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	65	6	200	125	
21622	Mon Nov 13 13:00:48 2017	9	5	1220::11	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	66	4	200	126	
21622	Mon Nov 13 13:01:07 2017	9	6	331::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	56	8	200	127	
21622	Mon Nov 13 13:01:25 2017	9	7	688::11	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	50	8	200	128	
21622	Mon Nov 13 13:01:44 2017	9	8	853::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	57	7	200	129	
21622	Mon Nov 13 13:02:01 2017	9	9	341::11	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	88	4	200	130	
21622	Mon Nov 13 13:02:19 2017	9	10	386::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	60	6	200	131	
21622	Mon Nov 13 13:02:39 2017	9	11	526::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	70	7	200	132	
21622	Mon Nov 13 13:02:59 2017	9	12	456::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	79	5	200	133	
21622	Mon Nov 13 13:03:17 2017	9	13	623::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	60	8	200	134	
21622	Mon Nov 13 13:03:34 2017	9	14	345::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	52	7	200	135	
21622	Mon Nov 13 13:03:52 2017	9	15	349::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	70	8	200	136	
21622	Mon Nov 13 13:04:12 2017	9	16	415::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	81	4	200	137	
21622	Mon Nov 13 13:04:32 2017	9	17	257::11	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	85	4	200	138	
21622	Mon Nov 13 13:04:49 2017	9	18	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		200	139	
21622	Mon Nov 13 13:04:58 2017	9	19	572::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	58	6	200	140	
21622	Mon Nov 13 13:05:15 2017	9	20	372::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	60	8	200	141	
21622	Mon Nov 13 13:05:34 2017	9	21	363::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	81	4	200	142	
21622	Mon Nov 13 13:05:52 2017	9	22	381::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	41	3	200	143	
21622	Mon Nov 13 13:06:11 2017	9	23	287::12	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	46	3	200	144	
21622	Mon Nov 13 13:06:28 2017	9	24	260::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	64	8	200	145	
21622	Mon Nov 13 13:06:47 2017	9	25	2384::6	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	44	2	200	146	
21622	Mon Nov 13 13:07:06 2017	9	26	422::11	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	85	3	200	147	
21622	Mon Nov 13 13:07:24 2017	9	27	373::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	65	8	200	148	
21622	Mon Nov 13 13:07:42 2017	9	28	479::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	69	7	200	149	
21622	Mon Nov 13 13:07:59 2017	9	29	334::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	88	2	200	150	
21622	Mon Nov 13 13:08:18 2017	9	30	321::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	50	9	200	151	
21622	Mon Nov 13 13:08:37 2017	9	31	396::11	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	53	8	200	152	
21622	Mon Nov 13 13:08:55 2017	9	32	323::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	89	3	200	153	
21622	Mon Nov 13 13:09:14 2017	9	33	1104::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	69	7	200	154	
21622	Mon Nov 13 13:09:31 2017	9	34	523::11	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	70	8	200	155	
21622	Mon Nov 13 13:09:48 2017	9	35	470::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	64	8	200	156	
21622	Mon Nov 13 13:10:07 2017	9	36	896::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	45	3	200	157	
21622	Mon Nov 13 13:10:24 2017	9	37	1168::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	43	6	200	158	
21622	Mon Nov 13 13:10:43 2017	9	38	422::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	62	7	200	159	
21622	Mon Nov 13 13:14:12 2017	10	1	240::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	60	8	200	160	
21622	Mon Nov 13 13:14:31 2017	10	2	1256::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	59	8	200	161	
21622	Mon Nov 13 13:14:49 2017	10	3	318::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	58	8	200	162	
21622	Mon Nov 13 13:15:07 2017	10	4	419::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	59	8	200	163	
21622	Mon Nov 13 13:15:26 2017	10	5	317::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	61	8	200	164	
21622	Mon Nov 13 13:15:43 2017	10	6	591::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	63	8	200	165	
21622	Mon Nov 13 13:16:02 2017	10	7	340::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	59	9	200	166	
21622	Mon Nov 13 13:16:20 2017	10	8	612::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	64	8	200	167	
21622	Mon Nov 13 13:16:39 2017	10	9	1562::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	65	8	200	168	
21622	Mon Nov 13 13:16:59 2017	10	10	297::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	59	8	200	169	
21622	Mon Nov 13 13:17:17 2017	11	1	396::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	61	8	200	170	
21622	Mon Nov 13 13:17:36 2017	11	2	450::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	79	6	200	171	
21622	Mon Nov 13 13:17:55 2017	11	3	1421::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	59	8	200	172	
21622	Mon Nov 13 13:18:12 2017	11	4	344::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	69	7	200	173	
21622	Mon Nov 13 13:18:30 2017	11	5	421::11	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	49	7	200	174	
21622	Mon Nov 13 13:18:48 2017	11	6	578::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	43	5	200	175	
21622	Mon Nov 13 13:19:08 2017	11	7	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		200	176	
21622	Mon Nov 13 13:19:16 2017	11	8	995::11	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	92	3	200	177	
21622	Mon Nov 13 13:19:34 2017	11	9	1119::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	90	2	200	178	
21622	Mon Nov 13 13:19:53 2017	11	10	1499::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	47	7	200	179	
21622	Mon Nov 13 13:20:10 2017	11	11	976::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	70	6	200	180	
21622	Mon Nov 13 13:20:28 2017	11	12	806::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	41	8	200	181	
21622	Mon Nov 13 13:20:47 2017	11	13	339::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	62	8	200	182	
21622	Mon Nov 13 13:21:06 2017	11	14	602::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	71	7	200	183	
21622	Mon Nov 13 13:21:25 2017	11	15	1327::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	49	7	200	184	
21622	Mon Nov 13 13:21:44 2017	11	16	321::11	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	49	7	200	185	
21622	Mon Nov 13 13:22:03 2017	11	17	750::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	62	8	200	186	
21622	Mon Nov 13 13:22:21 2017	11	18	467::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	61	7	200	187	
21622	Mon Nov 13 13:22:41 2017	11	19	417::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	60	8	200	188	
21622	Mon Nov 13 13:22:59 2017	11	20	1606::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	74	6	200	189	
21622	Mon Nov 13 13:23:18 2017	11	21	318::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	68	7	200	190	
21622	Mon Nov 13 13:23:38 2017	11	22	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		200	191	
21622	Mon Nov 13 13:23:45 2017	11	23	318::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	67	7	200	192	
21622	Mon Nov 13 13:24:04 2017	11	24	1306::11	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	84	4	200	193	
21622	Mon Nov 13 13:24:23 2017	11	25	830::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	48	2	200	194	
21622	Mon Nov 13 13:24:43 2017	11	26	1370::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	72	6	200	195	
21622	Mon Nov 13 13:25:01 2017	11	27	381::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	90	3	200	196	
21622	Mon Nov 13 13:25:19 2017	11	28	883::11	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	50	9	200	197	
21622	Mon Nov 13 13:25:37 2017	11	29	299::11	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	60	7	200	198	
21622	Mon Nov 13 13:25:57 2017	11	30	452::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	64	8	200	199	
