version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C4	C5	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	US_Intensity	Total_trial_nr	
21622	Mon Nov 13 09:08:20 2017	4	24	340::12	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	57	8	200	49	
21622	Mon Nov 13 09:08:38 2017	4	25	239::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	26	6	200	50	
21622	Mon Nov 13 09:08:56 2017	4	26	292::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	54	6	200	51	
21622	Mon Nov 13 09:09:14 2017	4	27	216::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	115	4	200	52	
21622	Mon Nov 13 09:09:32 2017	4	28	243::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	55	8	200	53	
21622	Mon Nov 13 09:09:52 2017	4	29	343::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	94	4	200	54	
21622	Mon Nov 13 09:10:11 2017	4	30	243::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	56	7	200	55	
21622	Mon Nov 13 09:10:31 2017	4	31	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		200	56	
21622	Mon Nov 13 09:10:39 2017	4	32	254::11	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	56	8	200	57	
21622	Mon Nov 13 09:10:56 2017	4	33	285::12	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	122	3	200	58	
21622	Mon Nov 13 09:11:14 2017	4	34	238::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	72	7	200	59	
21622	Mon Nov 13 09:11:33 2017	4	35	244::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	72	6	200	60	
21622	Mon Nov 13 09:11:50 2017	4	36	201::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	103	4	200	61	
21622	Mon Nov 13 09:12:08 2017	4	37	232::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	74	5	200	62	
21622	Mon Nov 13 09:12:28 2017	4	38	237::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	70	8	200	63	
21622	Mon Nov 13 09:15:55 2017	5	1	241::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	57	8	200	64	
21622	Mon Nov 13 09:16:13 2017	5	2	351::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	68	3	200	65	
21622	Mon Nov 13 09:16:33 2017	5	3	285::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	68	4	200	66	
21622	Mon Nov 13 09:16:51 2017	5	4	216::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	69	7	200	67	
21622	Mon Nov 13 09:17:09 2017	5	5	317::11	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	65	8	200	68	
21622	Mon Nov 13 09:17:28 2017	5	6	247::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	72	8	200	69	
21622	Mon Nov 13 09:17:46 2017	5	7	258::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	65	8	200	70	
21622	Mon Nov 13 09:18:04 2017	5	8	440::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	69	8	200	71	
21622	Mon Nov 13 09:18:24 2017	5	9	237::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	76	7	200	72	
21622	Mon Nov 13 09:18:41 2017	5	10	248::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	74	9	200	73	
21622	Mon Nov 13 09:19:00 2017	6	1	224::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	63	7	200	74	
21622	Mon Nov 13 09:19:19 2017	6	2	237::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	75	9	200	75	
21622	Mon Nov 13 09:19:38 2017	6	3	201::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	74	10	200	76	
21622	Mon Nov 13 09:19:56 2017	6	4	236::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	101	5	200	77	
21622	Mon Nov 13 09:20:14 2017	6	5	258::12	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	90	6	200	78	
21622	Mon Nov 13 09:20:33 2017	6	6	258::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	41	7	200	79	
21622	Mon Nov 13 09:20:51 2017	6	7	222::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	43	4	200	80	
21622	Mon Nov 13 09:21:09 2017	6	8	212::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	70	8	200	81	
21622	Mon Nov 13 09:21:28 2017	6	9	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		200	82	
21622	Mon Nov 13 09:21:38 2017	6	10	239::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	72	10	200	83	
21622	Mon Nov 13 09:21:58 2017	6	11	352::11	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	42	4	200	84	
21622	Mon Nov 13 09:22:16 2017	6	12	267::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	95	7	200	85	
21622	Mon Nov 13 09:22:34 2017	6	13	247::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	97	3	200	86	
21622	Mon Nov 13 09:22:52 2017	6	14	248::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	57	8	200	87	
21622	Mon Nov 13 09:23:10 2017	6	15	204::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	34	4	200	88	
21622	Mon Nov 13 09:23:29 2017	6	16	243::11	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	64	6	200	89	
21622	Mon Nov 13 09:23:46 2017	6	17	285::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	81	5	200	90	
21622	Mon Nov 13 09:24:05 2017	6	18	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		200	91	
21622	Mon Nov 13 09:24:14 2017	6	19	230::11	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	95	4	200	92	
21622	Mon Nov 13 09:24:33 2017	6	20	238::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	71	9	200	93	
21622	Mon Nov 13 09:24:52 2017	6	21	222::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	90	6	200	94	
21622	Mon Nov 13 09:25:11 2017	6	22	237::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	82	7	200	95	
21622	Mon Nov 13 09:25:29 2017	6	23	239::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	55	9	200	96	
21622	Mon Nov 13 09:25:46 2017	6	24	318::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	81	10	200	97	
21622	Mon Nov 13 09:26:05 2017	6	25	221::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	40	6	200	98	
21622	Mon Nov 13 09:26:24 2017	6	26	242::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	77	7	200	99	
21622	Mon Nov 13 09:26:43 2017	6	27	237::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	78	7	200	100	
21622	Mon Nov 13 09:27:03 2017	6	28	200::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	60	10	200	101	
21622	Mon Nov 13 09:27:22 2017	6	29	207::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	108	4	200	102	
21622	Mon Nov 13 09:27:40 2017	6	30	238::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	77	8	200	103	
21622	Mon Nov 13 09:27:59 2017	6	31	248::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	116	5	200	104	
21622	Mon Nov 13 09:28:17 2017	6	32	244::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	57	9	200	105	
21622	Mon Nov 13 09:28:37 2017	6	33	235::12	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	77	7	200	106	
21622	Mon Nov 13 09:28:57 2017	6	34	194::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	63	8	200	107	
21622	Mon Nov 13 09:29:15 2017	6	35	249::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	47	9	200	108	
21622	Mon Nov 13 09:29:33 2017	6	36	227::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	104	4	200	109	
21622	Mon Nov 13 09:29:52 2017	6	37	264::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	64	7	200	110	
21622	Mon Nov 13 09:30:12 2017	6	38	253::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	108	6	200	111	
21622	Mon Nov 13 09:33:45 2017	8	1	258::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	71	9	200	112	
21622	Mon Nov 13 09:34:04 2017	8	2	195::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	75	9	200	113	
21622	Mon Nov 13 09:34:22 2017	8	3	268::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	73	10	200	114	
21622	Mon Nov 13 09:34:41 2017	8	4	207::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	74	7	200	115	
21622	Mon Nov 13 09:35:00 2017	8	5	316::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	69	7	200	116	
21622	Mon Nov 13 09:35:20 2017	8	6	231::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	65	6	200	117	
21622	Mon Nov 13 09:35:38 2017	8	7	238::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	55	9	200	118	
21622	Mon Nov 13 09:35:57 2017	8	8	254::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	72	10	200	119	
21622	Mon Nov 13 09:36:15 2017	8	9	254::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	77	8	200	120	
21622	Mon Nov 13 09:36:32 2017	8	10	245::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	69	9	200	121	
21622	Mon Nov 13 09:36:51 2017	9	1	224::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	73	7	200	122	
21622	Mon Nov 13 09:37:11 2017	9	2	256::12	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	100	4	200	123	
21622	Mon Nov 13 09:37:31 2017	9	3	267::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	47	9	200	124	
21622	Mon Nov 13 09:37:49 2017	9	4	222::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	57	10	200	125	
21622	Mon Nov 13 09:38:09 2017	9	5	235::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	102	6	200	126	
21622	Mon Nov 13 09:38:28 2017	9	6	264::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	81	7	200	127	
21622	Mon Nov 13 09:38:48 2017	9	7	232::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	69	8	200	128	
21622	Mon Nov 13 09:39:05 2017	9	8	248::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	74	8	200	129	
21622	Mon Nov 13 09:39:24 2017	9	9	222::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	49	10	200	130	
21622	Mon Nov 13 09:39:43 2017	9	10	285::12	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	50	7	200	131	
21622	Mon Nov 13 09:40:02 2017	9	11	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		200	132	
21622	Mon Nov 13 09:40:10 2017	9	12	204::12	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	70	8	200	133	
21622	Mon Nov 13 09:40:28 2017	9	13	237::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	89	7	200	134	
21622	Mon Nov 13 09:40:46 2017	9	14	239::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	37	8	200	135	
21622	Mon Nov 13 09:41:04 2017	9	15	253::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	59	10	200	136	
21622	Mon Nov 13 09:41:23 2017	9	16	238::11	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	42	10	200	137	
21622	Mon Nov 13 09:41:42 2017	9	17	607::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	100	6	200	138	
21622	Mon Nov 13 09:42:00 2017	9	18	385::11	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	55	8	200	139	
21622	Mon Nov 13 09:42:19 2017	9	19	259::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	56	10	200	140	
21622	Mon Nov 13 09:42:37 2017	9	20	391::11	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	86	6	200	141	
21622	Mon Nov 13 09:42:55 2017	9	21	292::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	110	4	200	142	
21622	Mon Nov 13 09:43:13 2017	9	22	201::11	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	55	10	200	143	
21622	Mon Nov 13 09:43:33 2017	9	23	245::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	64	8	200	144	
21622	Mon Nov 13 09:43:50 2017	9	24	210::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	85	6	200	145	
21622	Mon Nov 13 09:44:10 2017	9	25	207::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	65	6	200	146	
21622	Mon Nov 13 09:44:29 2017	9	26	255::11	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	95	8	200	147	
21622	Mon Nov 13 09:44:48 2017	9	27	263::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	66	6	200	148	
21622	Mon Nov 13 09:45:06 2017	9	28	271::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	64	7	200	149	
21622	Mon Nov 13 09:45:23 2017	9	29	270::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	51	10	200	150	
21622	Mon Nov 13 09:45:42 2017	9	30	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		200	151	
21622	Mon Nov 13 09:45:52 2017	9	31	211::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	77	7	200	152	
21622	Mon Nov 13 09:46:11 2017	9	32	227::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	100	6	200	153	
21622	Mon Nov 13 09:46:28 2017	9	33	253::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	63	8	200	154	
21622	Mon Nov 13 09:46:48 2017	9	34	269::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	90	7	200	155	
21622	Mon Nov 13 09:47:07 2017	9	35	205::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	37	9	200	156	
21622	Mon Nov 13 09:47:26 2017	9	36	285::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	55	9	200	157	
21622	Mon Nov 13 09:47:45 2017	9	37	243::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	63	8	200	158	
21622	Mon Nov 13 09:48:04 2017	9	38	281::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	113	7	200	159	
21622	Mon Nov 13 09:51:50 2017	10	1	247::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	55	8	200	160	
21622	Mon Nov 13 09:52:09 2017	10	2	211::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	66	9	200	161	
21622	Mon Nov 13 09:52:28 2017	10	3	253::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	63	9	200	162	
21622	Mon Nov 13 09:52:47 2017	10	4	237::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	70	9	200	163	
21622	Mon Nov 13 09:53:07 2017	10	5	260::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	65	8	200	164	
21622	Mon Nov 13 09:53:24 2017	10	6	357::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	64	8	200	165	
21622	Mon Nov 13 09:53:43 2017	10	7	210::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	68	9	200	166	
21622	Mon Nov 13 09:54:02 2017	10	8	200::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	79	8	200	167	
21622	Mon Nov 13 09:54:20 2017	10	9	220::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	67	10	200	168	
21622	Mon Nov 13 09:54:39 2017	10	10	242::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	68	8	200	169	
21622	Mon Nov 13 09:54:58 2017	11	1	181::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	67	10	200	170	
21622	Mon Nov 13 09:55:16 2017	11	2	234::11	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	101	7	200	171	
21622	Mon Nov 13 09:55:35 2017	11	3	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		200	172	
21622	Mon Nov 13 09:55:44 2017	11	4	255::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	106	6	200	173	
21622	Mon Nov 13 09:56:01 2017	11	5	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		200	174	
21622	Mon Nov 13 09:56:09 2017	11	6	269::11	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	66	9	200	175	
21622	Mon Nov 13 09:56:27 2017	11	7	294::11	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	36	8	200	176	
21622	Mon Nov 13 09:56:45 2017	11	8	247::12	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	47	9	200	177	
21622	Mon Nov 13 09:57:03 2017	11	9	228::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	82	9	200	178	
21622	Mon Nov 13 09:57:23 2017	11	10	232::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	72	8	200	179	
21622	Mon Nov 13 09:57:42 2017	11	11	226::11	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	92	7	200	180	
21622	Mon Nov 13 09:58:02 2017	11	12	270::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	53	10	200	181	
21622	Mon Nov 13 09:58:20 2017	11	13	270::11	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	117	6	200	182	
21622	Mon Nov 13 09:58:39 2017	11	14	254::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	56	9	200	183	
21622	Mon Nov 13 09:58:57 2017	11	15	246::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	64	9	200	184	
21622	Mon Nov 13 09:59:16 2017	11	16	273::12	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	119	6	200	185	
21622	Mon Nov 13 09:59:35 2017	11	17	270::11	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	55	10	200	186	
21622	Mon Nov 13 09:59:53 2017	11	18	234::12	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	37	8	200	187	
21622	Mon Nov 13 10:00:11 2017	11	19	291::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	88	8	200	188	
21622	Mon Nov 13 10:00:29 2017	11	20	270::11	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	111	7	200	189	
21622	Mon Nov 13 10:00:48 2017	11	21	242::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	73	7	200	190	
21622	Mon Nov 13 10:01:07 2017	11	22	264::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	69	8	200	191	
21622	Mon Nov 13 10:01:24 2017	11	23	276::11	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	40	9	200	192	
21622	Mon Nov 13 10:01:43 2017	11	24	258::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	95	6	200	193	
21622	Mon Nov 13 10:02:02 2017	11	25	195::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	110	8	200	194	
21622	Mon Nov 13 10:02:21 2017	11	26	410::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	102	7	200	195	
21622	Mon Nov 13 10:02:38 2017	11	27	205::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	79	8	200	196	
21622	Mon Nov 13 10:02:58 2017	11	28	290::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	48	8	200	197	
21622	Mon Nov 13 10:03:17 2017	11	29	239::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	103	7	200	198	
21622	Mon Nov 13 10:03:35 2017	11	30	281::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	112	8	200	199	
21622	Mon Nov 13 10:03:55 2017	11	31	221::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	63	9	200	200	
