version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C4	C5	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	US_Intensity	Total_trial_nr	
21622	Mon Nov 13 10:42:57 2017	4	1	508::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	50	4	80	26	
21622	Mon Nov 13 10:43:15 2017	4	2	290::12	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	57	4	80	27	
21622	Mon Nov 13 10:43:32 2017	4	3	222::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	35	7	80	28	
21622	Mon Nov 13 10:43:50 2017	4	4	554::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	56	6	80	29	
21622	Mon Nov 13 10:44:10 2017	4	5	530::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	55	4	80	30	
21622	Mon Nov 13 10:44:28 2017	4	6	431::11	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	61	4	80	31	
21622	Mon Nov 13 10:44:45 2017	4	7	222::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	68	7	80	32	
21622	Mon Nov 13 10:45:05 2017	4	8	279::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	37	8	80	33	
21622	Mon Nov 13 10:45:23 2017	4	9	272::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	41	8	80	34	
21622	Mon Nov 13 10:45:41 2017	4	10	705::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	66	8	80	35	
21622	Mon Nov 13 10:46:00 2017	4	11	211::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	78	8	80	36	
21622	Mon Nov 13 10:46:19 2017	4	12	305::12	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	43	5	80	37	
21622	Mon Nov 13 10:46:37 2017	4	13	323::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	66	7	80	38	
21622	Mon Nov 13 10:46:54 2017	4	14	311::12	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	89	6	80	39	
21622	Mon Nov 13 10:47:13 2017	4	15	221::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	86	4	80	40	
21622	Mon Nov 13 10:47:32 2017	4	16	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		80	41	
21622	Mon Nov 13 10:47:39 2017	4	17	336::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	42	7	80	42	
21622	Mon Nov 13 10:47:56 2017	4	18	423::12	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	94	4	80	43	
21622	Mon Nov 13 10:48:16 2017	4	19	247::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	54	9	80	44	
21622	Mon Nov 13 10:48:36 2017	4	20	250::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	66	8	80	45	
21622	Mon Nov 13 10:48:54 2017	4	21	215::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	78	7	80	46	
21622	Mon Nov 13 10:49:14 2017	4	22	382::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	63	8	80	47	
21622	Mon Nov 13 10:49:32 2017	4	23	328::11	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	94	4	80	48	
21622	Mon Nov 13 10:49:51 2017	4	24	284::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	49	10	80	49	
21622	Mon Nov 13 10:50:08 2017	4	25	251::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	56	8	80	50	
21622	Mon Nov 13 10:50:26 2017	4	26	262::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	109	3	80	51	
21622	Mon Nov 13 10:50:44 2017	4	27	257::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	63	8	80	52	
21622	Mon Nov 13 10:51:03 2017	4	28	187::12	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	75	7	80	53	
21622	Mon Nov 13 10:51:20 2017	4	29	301::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	56	9	80	54	
21622	Mon Nov 13 10:51:40 2017	4	30	231::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	48	7	80	55	
21622	Mon Nov 13 10:52:00 2017	4	31	342::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	113	8	80	56	
21622	Mon Nov 13 10:52:17 2017	4	32	502::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	77	8	80	57	
21622	Mon Nov 13 10:52:35 2017	4	33	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		80	58	
21622	Mon Nov 13 10:52:42 2017	4	34	258::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	56	5	80	59	
21622	Mon Nov 13 10:53:00 2017	4	35	464::11	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	40	4	80	60	
21622	Mon Nov 13 10:53:20 2017	4	36	286::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	176	6	80	61	
21622	Mon Nov 13 10:53:38 2017	4	37	1622::11	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	63	6	80	62	
21622	Mon Nov 13 10:53:56 2017	4	38	274::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	56	9	80	63	
21622	Mon Nov 13 10:57:25 2017	5	1	225::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	72	8	80	64	
21622	Mon Nov 13 10:57:43 2017	5	2	250::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	72	8	80	65	
21622	Mon Nov 13 10:58:02 2017	5	3	253::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	71	7	80	66	
21622	Mon Nov 13 10:58:21 2017	5	4	264::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	64	7	80	67	
21622	Mon Nov 13 10:58:39 2017	5	5	252::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	56	7	80	68	
21622	Mon Nov 13 10:58:56 2017	5	6	258::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	59	8	80	69	
21622	Mon Nov 13 10:59:13 2017	5	7	277::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	62	7	80	70	
21622	Mon Nov 13 10:59:31 2017	5	8	266::11	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	71	8	80	71	
21622	Mon Nov 13 10:59:50 2017	5	9	235::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	72	8	80	72	
21622	Mon Nov 13 11:00:07 2017	5	10	267::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	57	8	80	73	
21622	Mon Nov 13 11:00:25 2017	6	1	452::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	55	8	80	74	
21622	Mon Nov 13 11:00:44 2017	6	2	408::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	94	2	80	75	
21622	Mon Nov 13 11:01:04 2017	6	3	309::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	54	8	80	76	
21622	Mon Nov 13 11:01:24 2017	6	4	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		80	77	
21622	Mon Nov 13 11:01:32 2017	6	5	458::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	85	3	80	78	
21622	Mon Nov 13 11:01:50 2017	6	6	483::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	36	4	80	79	
21622	Mon Nov 13 11:02:08 2017	6	7	420::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	65	8	80	80	
21622	Mon Nov 13 11:02:27 2017	6	8	582::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	64	9	80	81	
21622	Mon Nov 13 11:02:44 2017	6	9	349::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	59	9	80	82	
21622	Mon Nov 13 11:03:03 2017	6	10	411::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	58	8	80	83	
21622	Mon Nov 13 11:03:21 2017	6	11	270::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	58	9	80	84	
21622	Mon Nov 13 11:03:39 2017	6	12	421::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	55	7	80	85	
21622	Mon Nov 13 11:03:59 2017	6	13	422::11	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	42	4	80	86	
21622	Mon Nov 13 11:04:16 2017	6	14	262::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	76	4	80	87	
21622	Mon Nov 13 11:04:36 2017	6	15	258::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	57	9	80	88	
21622	Mon Nov 13 11:04:55 2017	6	16	281::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	58	7	80	89	
21622	Mon Nov 13 11:05:13 2017	6	17	252::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	57	9	80	90	
21622	Mon Nov 13 11:05:30 2017	6	18	639::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	36	4	80	91	
21622	Mon Nov 13 11:05:50 2017	6	19	333::11	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	38	3	80	92	
21622	Mon Nov 13 11:06:08 2017	6	20	296::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	56	9	80	93	
21622	Mon Nov 13 11:06:27 2017	6	21	825::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	48	4	80	94	
21622	Mon Nov 13 11:06:46 2017	6	22	318::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	55	9	80	95	
21622	Mon Nov 13 11:07:04 2017	6	23	356::12	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	61	8	80	96	
21622	Mon Nov 13 11:07:24 2017	6	24	256::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	79	3	80	97	
21622	Mon Nov 13 11:07:41 2017	6	25	651::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	53	5	80	98	
21622	Mon Nov 13 11:07:58 2017	6	26	389::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	56	10	80	99	
21622	Mon Nov 13 11:08:17 2017	6	27	638::11	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	61	4	80	100	
21622	Mon Nov 13 11:08:37 2017	6	28	272::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	55	9	80	101	
21622	Mon Nov 13 11:08:55 2017	6	29	350::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	47	3	80	102	
21622	Mon Nov 13 11:09:14 2017	6	30	261::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	56	9	80	103	
21622	Mon Nov 13 11:09:33 2017	6	31	237::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	76	3	80	104	
21622	Mon Nov 13 11:09:51 2017	6	32	278::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	38	3	80	105	
21622	Mon Nov 13 11:10:08 2017	6	33	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		80	106	
21622	Mon Nov 13 11:10:17 2017	6	34	374::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	60	8	80	107	
21622	Mon Nov 13 11:10:35 2017	6	35	282::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	56	9	80	108	
21622	Mon Nov 13 11:10:54 2017	6	36	403::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	68	5	80	109	
21622	Mon Nov 13 11:11:11 2017	6	37	243::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	55	10	80	110	
21622	Mon Nov 13 11:11:29 2017	6	38	450::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	80	3	80	111	
21622	Mon Nov 13 11:14:56 2017	8	1	256::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	58	8	80	112	
21622	Mon Nov 13 11:15:15 2017	8	2	326::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	57	9	80	113	
21622	Mon Nov 13 11:15:33 2017	8	3	318::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	58	8	80	114	
21622	Mon Nov 13 11:15:51 2017	8	4	333::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	59	7	80	115	
21622	Mon Nov 13 11:16:08 2017	8	5	545::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	58	8	80	116	
21622	Mon Nov 13 11:16:27 2017	8	6	538::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	56	9	80	117	
21622	Mon Nov 13 11:16:45 2017	8	7	243::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	58	9	80	118	
21622	Mon Nov 13 11:17:05 2017	8	8	446::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	57	9	80	119	
21622	Mon Nov 13 11:17:24 2017	8	9	276::12	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	56	9	80	120	
21622	Mon Nov 13 11:17:41 2017	8	10	391::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	55	9	80	121	
21622	Mon Nov 13 11:17:59 2017	9	1	318::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	28	3	80	122	
21622	Mon Nov 13 11:18:18 2017	9	2	657::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	82	3	80	123	
21622	Mon Nov 13 11:18:35 2017	9	3	401::11	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	56	9	80	124	
21622	Mon Nov 13 11:18:54 2017	9	4	346::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	60	9	80	125	
21622	Mon Nov 13 11:19:12 2017	9	5	272::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	57	9	80	126	
21622	Mon Nov 13 11:19:30 2017	9	6	257::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	45	4	80	127	
21622	Mon Nov 13 11:19:48 2017	9	7	269::11	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	63	5	80	128	
21622	Mon Nov 13 11:20:06 2017	9	8	283::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	59	8	80	129	
21622	Mon Nov 13 11:20:26 2017	9	9	293::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	80	4	80	130	
21622	Mon Nov 13 11:20:45 2017	9	10	291::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	55	7	80	131	
21622	Mon Nov 13 11:21:02 2017	9	11	325::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	84	3	80	132	
21622	Mon Nov 13 11:21:20 2017	9	12	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		80	133	
21622	Mon Nov 13 11:21:29 2017	9	13	260::10	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	76	3	80	134	
21622	Mon Nov 13 11:21:48 2017	9	14	390::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	67	4	80	135	
21622	Mon Nov 13 11:22:07 2017	9	15	225::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	51	6	80	136	
21622	Mon Nov 13 11:22:27 2017	9	16	308::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	50	4	80	137	
21622	Mon Nov 13 11:22:46 2017	9	17	298::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	70	5	80	138	
21622	Mon Nov 13 11:23:03 2017	9	18	237::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	70	3	80	139	
21622	Mon Nov 13 11:23:21 2017	9	19	218::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	36	3	80	140	
21622	Mon Nov 13 11:23:39 2017	9	20	252::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	36	4	80	141	
21622	Mon Nov 13 11:23:59 2017	9	21	300::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	48	4	80	142	
21622	Mon Nov 13 11:24:18 2017	9	22	238::11	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	58	8	80	143	
21622	Mon Nov 13 11:24:37 2017	9	23	316::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	39	3	80	144	
21622	Mon Nov 13 11:24:54 2017	9	24	412::10	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	46	3	80	145	
21622	Mon Nov 13 11:25:14 2017	9	25	294::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	69	3	80	146	
21622	Mon Nov 13 11:25:34 2017	9	26	525::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	56	9	80	147	
21622	Mon Nov 13 11:25:51 2017	9	27	304::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	54	7	80	148	
21622	Mon Nov 13 11:26:09 2017	9	28	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		80	149	
21622	Mon Nov 13 11:26:19 2017	9	29	261::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	57	8	80	150	
21622	Mon Nov 13 11:26:36 2017	9	30	397::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	56	9	80	151	
21622	Mon Nov 13 11:26:56 2017	9	31	119::10	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	76	3	80	152	
21622	Mon Nov 13 11:27:14 2017	9	32	221::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	55	9	80	153	
21622	Mon Nov 13 11:27:34 2017	9	33	288::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	58	9	80	154	
21622	Mon Nov 13 11:27:53 2017	9	34	664::11	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	57	9	80	155	
21622	Mon Nov 13 11:28:12 2017	9	35	584::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	58	8	80	156	
21622	Mon Nov 13 11:28:30 2017	9	36	413::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	57	9	80	157	
21622	Mon Nov 13 11:28:50 2017	9	37	283::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	56	9	80	158	
21622	Mon Nov 13 11:29:09 2017	9	38	255::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	72	3	80	159	
21622	Mon Nov 13 11:32:32 2017	10	1	288::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	58	9	80	160	
21622	Mon Nov 13 11:32:51 2017	10	2	490::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	57	9	80	161	
21622	Mon Nov 13 11:33:09 2017	10	3	232::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	57	9	80	162	
21622	Mon Nov 13 11:33:29 2017	10	4	425::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	55	10	80	163	
21622	Mon Nov 13 11:33:47 2017	10	5	525::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	56	8	80	164	
21622	Mon Nov 13 11:34:05 2017	10	6	369::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	55	9	80	165	
21622	Mon Nov 13 11:34:24 2017	10	7	318::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	57	8	80	166	
21622	Mon Nov 13 11:34:41 2017	10	8	253::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	57	9	80	167	
21622	Mon Nov 13 11:35:01 2017	10	9	256::11	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	56	8	80	168	
21622	Mon Nov 13 11:35:20 2017	10	10	242::10	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	57	9	80	169	
21622	Mon Nov 13 11:35:39 2017	11	1	229::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	60	7	80	170	
21622	Mon Nov 13 11:35:56 2017	11	2	225::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	76	3	80	171	
21622	Mon Nov 13 11:36:16 2017	11	3	361::10	2253.59		1	1	0	0	0	0	1	0	0	0	0	1	0	56	8	80	172	
21622	Mon Nov 13 11:36:34 2017	11	4	482::11	2253.59		0	0	0	0	0	0	0	0	1	0	1	1	1	86	2	80	173	
21622	Mon Nov 13 11:36:53 2017	11	5	514::10	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	56	9	80	174	
21622	Mon Nov 13 11:37:13 2017	11	6	432::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	56	9	80	175	
21622	Mon Nov 13 11:37:32 2017	11	7	507::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	61	6	80	176	
21622	Mon Nov 13 11:37:50 2017	11	8	348::10	2253.59		0	0	0	0	1	0	0	0	0	0	1	1	1	42	3	80	177	
21622	Mon Nov 13 11:38:08 2017	11	9	512::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	87	3	80	178	
21622	Mon Nov 13 11:38:25 2017	11	10	680::11	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	86	3	80	179	
21622	Mon Nov 13 11:38:42 2017	11	11	390::10	2253.59		0	1	0	1	0	0	0	0	0	0	0	1	1	38	3	80	180	
21622	Mon Nov 13 11:39:01 2017	11	12	188::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	57	8	80	181	
21622	Mon Nov 13 11:39:21 2017	11	13	212::10	2253.59		0	1	0	0	0	0	0	0	0	1	0	1	1	86	3	80	182	
21622	Mon Nov 13 11:39:40 2017	11	14	303::11	2253.59		0	0	0	0	0	0	0	0	0	1	1	1	1	78	3	80	183	
21622	Mon Nov 13 11:39:58 2017	11	15	204::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	67	6	80	184	
21622	Mon Nov 13 11:40:17 2017	11	16	306::11	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	52	7	80	185	
21622	Mon Nov 13 11:40:35 2017	11	17	344::12	2253.59		0	1	0	0	1	0	0	0	0	0	0	1	1	50	4	80	186	
21622	Mon Nov 13 11:40:54 2017	11	18	371::11	2253.59		0	0	0	0	0	0	1	0	0	0	1	1	1	57	8	80	187	
21622	Mon Nov 13 11:41:11 2017	11	19	0::1	2253.59		0	0	1	0	0	0	0	0	0	0	0	1	1	999		80	188	
21622	Mon Nov 13 11:41:20 2017	11	20	277::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	57	9	80	189	
21622	Mon Nov 13 11:41:39 2017	11	21	333::13	2253.59		0	1	0	0	0	0	1	0	0	0	0	1	1	56	9	80	190	
21622	Mon Nov 13 11:41:58 2017	11	22	617::10	2253.59		0	0	0	0	0	0	0	1	0	0	1	1	1	78	3	80	191	
21622	Mon Nov 13 11:42:17 2017	11	23	785::10	2253.59		0	1	0	0	0	0	0	1	0	0	0	1	1	66	5	80	192	
21622	Mon Nov 13 11:42:35 2017	11	24	470::10	2253.59		0	0	0	0	0	1	0	0	0	0	1	1	1	55	9	80	193	
21622	Mon Nov 13 11:42:55 2017	11	25	221::10	2253.59		0	1	0	0	0	0	0	0	1	0	0	1	1	87	3	80	194	
21622	Mon Nov 13 11:43:12 2017	11	26	278::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	58	7	80	195	
21622	Mon Nov 13 11:43:32 2017	11	27	347::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	55	9	80	196	
21622	Mon Nov 13 11:43:50 2017	11	28	263::10	2253.59		0	0	0	1	0	0	0	0	0	0	1	1	1	38	3	80	197	
21622	Mon Nov 13 11:44:10 2017	11	29	253::10	2253.59		0	1	0	0	0	1	0	0	0	0	0	1	1	58	8	80	198	
21622	Mon Nov 13 11:44:28 2017	11	30	263::10	2253.59		1	0	0	0	0	0	1	0	0	0	1	1	0	59	7	80	199	
