version	timestamp	block number	trial number	lost msec	free VRAM	trial contents	US	Startle_Circle	Startle_ITI	C1	C2	C3	C5	C4	C6	C7	C8	C9	C10	No_Startle	Generalization_Block	No_US	Size	US_expect	Resp_Rev	US_Intensity	Total_trial_nr	group	
21622	Thu Nov 30 16:00:30 2017	3	23	384::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	100	10		140	33	2	
21622	Thu Nov 30 16:00:47 2017	3	24	489::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	40	1		140	34	2	
21622	Thu Nov 30 16:01:07 2017	3	25	306::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	100	10		140	35	2	
21622	Thu Nov 30 16:01:25 2017	4	1	322::12	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	100	8		140	36	2	
21622	Thu Nov 30 16:01:44 2017	4	2	294::11	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	40	2		140	37	2	
21622	Thu Nov 30 16:02:03 2017	4	3	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			140	38	2	
21622	Thu Nov 30 16:02:12 2017	4	4	445::12	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	40	1		140	39	2	
21622	Thu Nov 30 16:02:31 2017	4	5	394::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	100	9		140	40	2	
21622	Thu Nov 30 16:02:48 2017	4	6	289::11	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	60	10		140	41	2	
21622	Thu Nov 30 16:03:07 2017	4	7	245::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	40	1		140	42	2	
21622	Thu Nov 30 16:03:25 2017	4	8	138::11	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	999	8		140	43	2	
21622	Thu Nov 30 16:03:43 2017	4	9	285::11	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100	7		140	44	2	
21622	Thu Nov 30 16:04:03 2017	4	10	459::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	60	6		140	45	2	
21622	Thu Nov 30 16:04:20 2017	4	11	275::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	100	9		140	46	2	
21622	Thu Nov 30 16:04:39 2017	4	12	292::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	40	1		140	47	2	
21622	Thu Nov 30 16:04:56 2017	4	13	292::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	100	7		140	48	2	
21622	Thu Nov 30 16:05:15 2017	4	14	308::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	40	1		140	49	2	
21622	Thu Nov 30 16:05:34 2017	4	15	267::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	30	1		140	50	2	
21622	Thu Nov 30 16:05:53 2017	4	16	303::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	100	10		140	51	2	
21622	Thu Nov 30 16:06:11 2017	4	17	266::11	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	60	8		140	52	2	
21622	Thu Nov 30 16:06:31 2017	4	18	273::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	40	1		140	53	2	
21622	Thu Nov 30 16:06:48 2017	4	19	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			140	54	2	
21622	Thu Nov 30 16:06:58 2017	4	20	326::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	100	7		140	55	2	
21622	Thu Nov 30 16:07:18 2017	4	21	303::11	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100	5		140	56	2	
21622	Thu Nov 30 16:07:37 2017	4	22	277::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	70	8		140	57	2	
21622	Thu Nov 30 16:07:56 2017	4	23	293::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	50	8		140	58	2	
21622	Thu Nov 30 16:08:14 2017	4	24	287::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	99	8		140	59	2	
21622	Thu Nov 30 16:08:31 2017	4	25	414::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	40	2		140	60	2	
21622	Thu Nov 30 16:08:50 2017	4	26	325::11	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	40	1		140	61	2	
21622	Thu Nov 30 16:09:08 2017	4	27	460::11	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	100	6		140	62	2	
21622	Thu Nov 30 16:09:27 2017	4	28	314::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	30	1		140	63	2	
21622	Thu Nov 30 16:09:46 2017	4	29	295::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	100	7		140	64	2	
21622	Thu Nov 30 16:10:03 2017	4	30	559::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	100	6		140	65	2	
21622	Thu Nov 30 16:10:21 2017	4	31	307::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	59	3		140	66	2	
21622	Thu Nov 30 16:10:41 2017	4	32	267::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	70	3		140	67	2	
21622	Thu Nov 30 16:11:00 2017	4	33	259::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	29	2		140	68	2	
21622	Thu Nov 30 16:11:20 2017	4	34	287::11	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	30	1		140	69	2	
21622	Thu Nov 30 16:11:39 2017	4	35	276::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	100	3		140	70	2	
21622	Thu Nov 30 16:11:59 2017	4	36	276::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	40	1		140	71	2	
21622	Thu Nov 30 16:12:18 2017	4	37	324::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	50	1		140	72	2	
21622	Thu Nov 30 16:12:37 2017	4	38	528::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	100	6		140	73	2	
21622	Thu Nov 30 16:12:56 2017	4	39	316::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	30	1		140	74	2	
21622	Thu Nov 30 16:13:13 2017	4	40	580::11	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	100	8		140	75	2	
21622	Thu Nov 30 16:13:33 2017	4	41	544::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	40	1		140	76	2	
21622	Thu Nov 30 16:13:51 2017	4	42	320::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	100	3		140	77	2	
21622	Thu Nov 30 16:14:10 2017	4	43	312::11	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	70	3		140	78	2	
21622	Thu Nov 30 16:14:27 2017	4	44	263::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	100	3		140	79	2	
21622	Thu Nov 30 16:14:46 2017	4	45	502::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100	3		140	80	2	
21622	Thu Nov 30 16:15:06 2017	4	46	302::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	60	1		140	81	2	
21622	Thu Nov 30 16:15:23 2017	4	47	620::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	70	2		140	82	2	
21622	Thu Nov 30 16:15:40 2017	4	48	541::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	30	1		140	83	2	
21622	Thu Nov 30 16:15:58 2017	4	49	490::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	30	1		140	84	2	
21622	Thu Nov 30 16:16:17 2017	4	50	325::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	30	1		140	85	2	
21622	Thu Nov 30 16:18:41 2017	5	1	256::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	100	6		140	86	2	
21622	Thu Nov 30 16:18:58 2017	5	2	462::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100	3		140	87	2	
21622	Thu Nov 30 16:19:16 2017	5	3	418::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	100	5		140	88	2	
21622	Thu Nov 30 16:19:34 2017	5	4	304::11	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100	10		140	89	2	
21622	Thu Nov 30 16:19:51 2017	5	5	336::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	100	10		140	90	2	
21622	Thu Nov 30 16:20:08 2017	5	6	334::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100	10		140	91	2	
21622	Thu Nov 30 16:20:26 2017	6	1	141::12	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	30	1		140	92	2	
21622	Thu Nov 30 16:20:44 2017	6	2	293::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	101	10		140	93	2	
21622	Thu Nov 30 16:21:02 2017	6	3	304::11	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	59	3		140	94	2	
21622	Thu Nov 30 16:21:21 2017	6	4	304::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	60	1		140	95	2	
21622	Thu Nov 30 16:21:40 2017	6	5	629::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	60	1		140	96	2	
21622	Thu Nov 30 16:21:59 2017	6	6	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			140	97	2	
21622	Thu Nov 30 16:22:09 2017	6	7	293::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	50	3		140	98	2	
21622	Thu Nov 30 16:22:28 2017	6	8	326::10	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	100	10		140	99	2	
21622	Thu Nov 30 16:22:46 2017	6	9	527::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	70	4		140	100	2	
21622	Thu Nov 30 16:23:05 2017	6	10	283::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	30	1		140	101	2	
21622	Thu Nov 30 16:23:23 2017	6	11	441::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	80	3		140	102	2	
21622	Thu Nov 30 16:23:42 2017	6	12	1010::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	36	1		140	103	2	
21622	Thu Nov 30 16:23:59 2017	6	13	656::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	61	2		140	104	2	
21622	Thu Nov 30 16:24:19 2017	6	14	309::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	30	2		140	105	2	
21622	Thu Nov 30 16:24:37 2017	6	15	496::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	100	7		140	106	2	
21622	Thu Nov 30 16:24:55 2017	6	16	409::11	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	89	4		140	107	2	
21622	Thu Nov 30 16:25:15 2017	6	17	572::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	80	4		140	108	2	
21622	Thu Nov 30 16:25:32 2017	6	18	294::11	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	90	4		140	109	2	
21622	Thu Nov 30 16:25:51 2017	6	19	288::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	30	3		140	110	2	
21622	Thu Nov 30 16:26:09 2017	6	20	289::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	39	2		140	111	2	
21622	Thu Nov 30 16:26:27 2017	6	21	646::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	50	4		140	112	2	
21622	Thu Nov 30 16:26:46 2017	6	22	490::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	50	3		140	113	2	
21622	Thu Nov 30 16:27:05 2017	6	23	245::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	30	2		140	114	2	
21622	Thu Nov 30 16:27:23 2017	6	24	298::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	100	8		140	115	2	
21622	Thu Nov 30 16:27:40 2017	6	25	325::10	2249.14		0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	100	7		140	116	2	
21622	Thu Nov 30 16:27:58 2017	6	26	315::12	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	49	4		140	117	2	
21622	Thu Nov 30 16:28:17 2017	6	27	649::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	50	1		140	118	2	
21622	Thu Nov 30 16:28:35 2017	6	28	289::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	100	5		140	119	2	
21622	Thu Nov 30 16:28:53 2017	6	29	1223::10	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	41	2		140	120	2	
21622	Thu Nov 30 16:29:12 2017	6	30	1094::10	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	40	2		140	121	2	
21622	Thu Nov 30 16:29:30 2017	6	31	450::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	30	2		140	122	2	
21622	Thu Nov 30 16:29:48 2017	6	32	323::10	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	100	7		140	123	2	
21622	Thu Nov 30 16:30:06 2017	6	33	260::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	40	2		140	124	2	
21622	Thu Nov 30 16:30:24 2017	6	34	442::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	50	1		140	125	2	
21622	Thu Nov 30 16:30:43 2017	6	35	598::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100	4		140	126	2	
21622	Thu Nov 30 16:31:01 2017	6	36	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			140	127	2	
21622	Thu Nov 30 16:31:10 2017	6	37	315::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	99	6		140	128	2	
21622	Thu Nov 30 16:31:30 2017	6	38	438::11	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	100	5		140	129	2	
21622	Thu Nov 30 16:31:47 2017	6	39	353::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100	7		140	130	2	
21622	Thu Nov 30 16:32:05 2017	6	40	470::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	100	9		140	131	2	
21622	Thu Nov 30 16:32:25 2017	6	41	531::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100	7		140	132	2	
21622	Thu Nov 30 16:32:42 2017	6	42	400::10	2249.14		0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	50	6		140	133	2	
21622	Thu Nov 30 16:33:02 2017	6	43	347::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	30	1		140	134	2	
21622	Thu Nov 30 16:33:22 2017	6	44	460::10	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	80	7		140	135	2	
21622	Thu Nov 30 16:33:40 2017	6	45	581::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	30	1		140	136	2	
21622	Thu Nov 30 16:33:57 2017	6	46	403::11	2249.14		0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	100	6		140	137	2	
21622	Thu Nov 30 16:34:15 2017	6	47	256::10	2249.14		0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	69	2		140	138	2	
21622	Thu Nov 30 16:34:32 2017	6	48	438::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	30	1		140	139	2	
21622	Thu Nov 30 16:34:50 2017	6	49	292::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	39	2		140	140	2	
21622	Thu Nov 30 16:35:10 2017	6	50	262::10	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	79	1		140	141	2	
21622	Thu Nov 30 16:37:37 2017	8	1	329::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100	7		140	142	2	
21622	Thu Nov 30 16:37:56 2017	8	2	314::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100	2		140	143	2	
21622	Thu Nov 30 16:38:14 2017	8	3	483::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	100	8		140	144	2	
21622	Thu Nov 30 16:38:31 2017	8	4	340::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	100	3		140	145	2	
21622	Thu Nov 30 16:38:50 2017	8	5	345::12	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	100	6		140	146	2	
21622	Thu Nov 30 16:39:09 2017	8	6	377::11	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	100	6		140	147	2	
21622	Thu Nov 30 16:39:26 2017	9	1	344::10	2249.14		0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	50	3		140	148	2	
21622	Thu Nov 30 16:39:46 2017	9	2	629::11	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	30	2		140	149	2	
21622	Thu Nov 30 16:40:03 2017	9	3	682::10	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	40	2		140	150	2	
21622	Thu Nov 30 16:40:23 2017	9	4	439::11	2249.14		0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	91	6		140	151	2	
21622	Thu Nov 30 16:40:42 2017	9	5	443::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	100	5		140	152	2	
21622	Thu Nov 30 16:41:02 2017	9	6	476::10	2249.14		0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	50	4		140	153	2	
21622	Thu Nov 30 16:41:20 2017	9	7	333::11	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	31	2		140	154	2	
21622	Thu Nov 30 16:41:39 2017	9	8	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			140	155	2	
21622	Thu Nov 30 16:41:47 2017	9	9	491::11	2249.14		0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	70	4		140	156	2	
21622	Thu Nov 30 16:42:05 2017	9	10	642::10	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	30	3		140	157	2	
21622	Thu Nov 30 16:42:22 2017	9	11	547::11	2249.14		0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	50	2		140	158	2	
21622	Thu Nov 30 16:42:41 2017	9	12	660::12	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	31	3		140	159	2	
21622	Thu Nov 30 16:42:59 2017	9	13	500::10	2249.14		0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	49	2		140	160	2	
21622	Thu Nov 30 16:43:19 2017	9	14	345::11	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	89	4		140	161	2	
21622	Thu Nov 30 16:43:39 2017	9	15	313::10	2249.14		0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	100	8		140	162	2	
21622	Thu Nov 30 16:43:57 2017	9	16	1603::13	2249.14		0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	30	3		140	163	2	
21622	Thu Nov 30 16:44:15 2017	9	17	320::11	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	99	8		140	164	2	
21622	Thu Nov 30 16:44:34 2017	9	18	751::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	100	9		140	165	2	
21622	Thu Nov 30 16:44:51 2017	9	19	318::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	30	1		140	166	2	
21622	Thu Nov 30 16:45:10 2017	9	20	405::12	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	100	7		140	167	2	
21622	Thu Nov 30 16:45:29 2017	9	21	360::10	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	60	5		140	168	2	
21622	Thu Nov 30 16:45:48 2017	9	22	1475::10	2249.14		0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	31	2		140	169	2	
21622	Thu Nov 30 16:46:05 2017	9	23	421::10	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	30	2		140	170	2	
21622	Thu Nov 30 16:46:24 2017	9	24	312::12	2249.14		1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	100	7		140	171	2	
21622	Thu Nov 30 16:46:42 2017	9	25	1152::11	2249.14		0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	50	2		140	172	2	
21622	Thu Nov 30 16:46:59 2017	9	26	719::10	2249.14		0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	99	4		140	173	2	
21622	Thu Nov 30 16:47:17 2017	9	27	333::11	2249.14		0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	30	2		140	174	2	
21622	Thu Nov 30 16:47:36 2017	9	28	0::1	2249.14		0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	999			140	175	2	
21622	Thu Nov 30 16:47:44 2017	9	29	373::11	2249.14		0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	50	5		140	176	2	
21622	Thu Nov 30 16:48:01 2017	9	30	298::10	2249.14		1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	99	8		140	177	2	
21622	Thu Nov 30 16:48:20 2017	9	31	423::12	2249.14		0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	49	1		140	178	2	
